CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
703,0.993418567142058,0.993418567142058,0.993418567142058,0.993418567142058,0.993418567142058,0.86583252595155713,0.86583252595155713,0.86583252595155713,0.86583252595155713,0.86583252595155713,0.78221539979715471,0.78221539979715471,0.78221539979715471,0.78221539979715471,0.78221539979715471,0.6621573513705945,0.6621573513705945,0.6621573513705945,0.6621573513705945,0.6621573513705945,5.6315982423159907,5.6315982423159907,5.6315982423159907,5.6315982423159907,5.6315982423159907,2.6827784830505625,2.6827784830505625,2.6827784830505625,2.6827784830505625,2.6827784830505625,1.7952482771708627,1.7952482771708627,1.7952482771708627,1.7952482771708627,1.7952482771708627,1.1672359656426594,1.1672359656426594,1.1672359656426594,1.1672359656426594,1.1672359656426594
706,0.98488450258104021,0.98488450258104021,0.98488450258104021,0.98488450258104021,0.98488450258104021,0.77683373624932062,0.77683373624932062,0.77683373624932062,0.77683373624932062,0.77683373624932062,0.65766826440190029,0.65766826440190029,0.65766826440190029,0.65766826440190029,0.65766826440190029,0.54446455963847928,0.54446455963847928,0.54446455963847928,0.54446455963847928,0.54446455963847928,5.109140930697234,5.109140930697234,5.109140930697234,5.109140930697234,5.109140930697234,2.3793320381352956,2.3793320381352956,2.3793320381352956,2.3793320381352956,2.3793320381352956,1.6237381553257377,1.6237381553257377,1.6237381553257377,1.6237381553257377,1.6237381553257377,1.0421543138001825,1.0421543138001825,1.0421543138001825,1.0421543138001825,1.0421543138001825
708,0.99700994953396582,0.99700994953396582,0.99700994953396582,0.99700994953396582,0.99700994953396582,0.890802954352262,0.890802954352262,0.890802954352262,0.890802954352262,0.890802954352262,0.79796143592287183,0.79796143592287183,0.79796143592287183,0.79796143592287183,0.79796143592287183,0.65877926006744691,0.65877926006744691,0.65877926006744691,0.65877926006744691,0.65877926006744691,6.169113893938837,6.169113893938837,6.169113893938837,6.169113893938837,6.169113893938837,3.0189157363026462,3.0189157363026462,3.0189157363026462,3.0189157363026462,3.0189157363026462,1.9722510907437125,1.9722510907437125,1.9722510907437125,1.9722510907437125,1.9722510907437125,1.2362740589185675,1.2362740589185675,1.2362740589185675,1.2362740589185675,1.2362740589185675
710,0.99496018697856448,0.99496018697856448,0.99496018697856448,0.99496018697856448,0.99496018697856448,0.844858642023651,0.844858642023651,0.844858642023651,0.844858642023651,0.844858642023651,0.77733945547435812,0.77733945547435812,0.77733945547435812,0.77733945547435812,0.77733945547435812,0.65684042911533247,0.65684042911533247,0.65684042911533247,0.65684042911533247,0.65684042911533247,5.5216582754172379,5.5216582754172379,5.5216582754172379,5.5216582754172379,5.5216582754172379,2.5879810286490859,2.5879810286490859,2.5879810286490859,2.5879810286490859,2.5879810286490859,1.8524426015129947,1.8524426015129947,1.8524426015129947,1.8524426015129947,1.8524426015129947,1.165593248252863,1.165593248252863,1.165593248252863,1.165593248252863,1.165593248252863
713,0.988548178702983,0.988548178702983,0.988548178702983,0.988548178702983,0.988548178702983,0.81179504132231406,0.81179504132231406,0.81179504132231406,0.81179504132231406,0.81179504132231406,0.76101767526706376,0.76101767526706376,0.76101767526706376,0.76101767526706376,0.76101767526706376,0.65860194703931929,0.65860194703931929,0.65860194703931929,0.65860194703931929,0.65860194703931929,4.9037071375065038,4.9037071375065038,4.9037071375065038,4.9037071375065038,4.9037071375065038,2.2613545829841537,2.2613545829841537,2.2613545829841537,2.2613545829841537,2.2613545829841537,1.7717599305779614,1.7717599305779614,1.7717599305779614,1.7717599305779614,1.7717599305779614,1.1521425320644689,1.1521425320644689,1.1521425320644689,1.1521425320644689,1.1521425320644689
714,0.99802610827915306,0.99802610827915306,0.99802610827915306,0.99802610827915306,0.99802610827915306,0.92570956821911377,0.92570956821911377,0.92570956821911377,0.92570956821911377,0.92570956821911377,0.86198841317800368,0.86198841317800368,0.86198841317800368,0.86198841317800368,0.86198841317800368,0.6793271340934377,0.6793271340934377,0.6793271340934377,0.6793271340934377,0.6793271340934377,6.4410844705433465,6.4410844705433465,6.4410844705433465,6.4410844705433465,6.4410844705433465,3.2661825669456861,3.2661825669456861,3.2661825669456861,3.2661825669456861,3.2661825669456861,2.2396911823858403,2.2396911823858403,2.2396911823858403,2.2396911823858403,2.2396911823858403,1.2926336655939077,1.2926336655939077,1.2926336655939077,1.2926336655939077,1.2926336655939077
717,0.98941683424303362,0.98941683424303362,0.98941683424303362,0.98941683424303362,0.98941683424303362,0.81308975683198825,0.81308975683198825,0.81308975683198825,0.81308975683198825,0.81308975683198825,0.75497510185604355,0.75497510185604355,0.75497510185604355,0.75497510185604355,0.75497510185604355,0.64146268529198169,0.64146268529198169,0.64146268529198169,0.64146268529198169,0.64146268529198169,5.1864681184243846,5.1864681184243846,5.1864681184243846,5.1864681184243846,5.1864681184243846,2.5232312024178092,2.5232312024178092,2.5232312024178092,2.5232312024178092,2.5232312024178092,1.8187666161493719,1.8187666161493719,1.8187666161493719,1.8187666161493719,1.8187666161493719,1.1578023664945876,1.1578023664945876,1.1578023664945876,1.1578023664945876,1.1578023664945876
723,0.9904679740762562,0.9904679740762562,0.9904679740762562,0.9904679740762562,0.9904679740762562,0.74374585005003324,0.74374585005003324,0.74374585005003324,0.74374585005003324,0.74374585005003324,0.65344465563394993,0.65344465563394993,0.65344465563394993,0.65344465563394993,0.65344465563394993,0.55480797983681485,0.55480797983681485,0.55480797983681485,0.55480797983681485,0.55480797983681485,5.0878953656870713,5.0878953656870713,5.0878953656870713,5.0878953656870713,5.0878953656870713,2.1480050943262214,2.1480050943262214,2.1480050943262214,2.1480050943262214,2.1480050943262214,1.5443140558129296,1.5443140558129296,1.5443140558129296,1.5443140558129296,1.5443140558129296,1.0263368390754746,1.0263368390754746,1.0263368390754746,1.0263368390754746,1.0263368390754746
724,0.98389003988787915,0.98389003988787915,0.98389003988787915,0.98389003988787915,0.98389003988787915,0.796464303252464,0.796464303252464,0.796464303252464,0.796464303252464,0.796464303252464,0.754845027203368,0.754845027203368,0.754845027203368,0.754845027203368,0.754845027203368,0.60372666054484236,0.60372666054484236,0.60372666054484236,0.60372666054484236,0.60372666054484236,4.63332512952806,4.63332512952806,4.63332512952806,4.63332512952806,4.63332512952806,2.3053558774987355,2.3053558774987355,2.3053558774987355,2.3053558774987355,2.3053558774987355,1.8061548600831128,1.8061548600831128,1.8061548600831128,1.8061548600831128,1.8061548600831128,1.1457105287377807,1.1457105287377807,1.1457105287377807,1.1457105287377807,1.1457105287377807
734,0.99710976754954217,0.99710976754954217,0.99710976754954217,0.99710976754954217,0.99710976754954217,0.94547293423092438,0.94547293423092438,0.94547293423092438,0.94547293423092438,0.94547293423092438,0.85111742245649147,0.85111742245649147,0.85111742245649147,0.85111742245649147,0.85111742245649147,0.5715969780962683,0.5715969780962683,0.5715969780962683,0.5715969780962683,0.5715969780962683,6.1840092150439681,6.1840092150439681,6.1840092150439681,6.1840092150439681,6.1840092150439681,3.4466676929430533,3.4466676929430533,3.4466676929430533,3.4466676929430533,3.4466676929430533,2.1421026345672138,2.1421026345672138,2.1421026345672138,2.1421026345672138,2.1421026345672138,1.1091490219006443,1.1091490219006443,1.1091490219006443,1.1091490219006443,1.1091490219006443
740,0.99729524459048924,0.99729524459048924,0.99729524459048924,0.99729524459048924,0.99729524459048924,0.93013550129846279,0.93013550129846279,0.93013550129846279,0.93013550129846279,0.93013550129846279,0.84956805545652836,0.84956805545652836,0.84956805545652836,0.84956805545652836,0.84956805545652836,0.67888113204844036,0.67888113204844036,0.67888113204844036,0.67888113204844036,0.67888113204844036,6.2612824601413122,6.2612824601413122,6.2612824601413122,6.2612824601413122,6.2612824601413122,3.3369280802779606,3.3369280802779606,3.3369280802779606,3.3369280802779606,3.3369280802779606,2.1341515337799635,2.1341515337799635,2.1341515337799635,2.1341515337799635,2.1341515337799635,1.2967272593253809,1.2967272593253809,1.2967272593253809,1.2967272593253809,1.2967272593253809
742,0.99625017835909635,0.99625017835909635,0.99625017835909635,0.99625017835909635,0.99625017835909635,0.93656865771678155,0.93656865771678155,0.93656865771678155,0.93656865771678155,0.93656865771678155,0.84895899093457239,0.84895899093457239,0.84895899093457239,0.84895899093457239,0.84895899093457239,0.62161635487528344,0.62161635487528344,0.62161635487528344,0.62161635487528344,0.62161635487528344,5.9901763393591008,5.9901763393591008,5.9901763393591008,5.9901763393591008,5.9901763393591008,3.2534664288056789,3.2534664288056789,3.2534664288056789,3.2534664288056789,3.2534664288056789,2.0790221489970531,2.0790221489970531,2.0790221489970531,2.0790221489970531,2.0790221489970531,1.1658548057474871,1.1658548057474871,1.1658548057474871,1.1658548057474871,1.1658548057474871
743,0.99629225261206444,0.99629225261206444,0.99629225261206444,0.99629225261206444,0.99629225261206444,0.86433157055553211,0.86433157055553211,0.86433157055553211,0.86433157055553211,0.86433157055553211,0.80023416958116955,0.80023416958116955,0.80023416958116955,0.80023416958116955,0.80023416958116955,0.68969536203311455,0.68969536203311455,0.68969536203311455,0.68969536203311455,0.68969536203311455,5.9509107710065052,5.9509107710065052,5.9509107710065052,5.9509107710065052,5.9509107710065052,2.7124666655143375,2.7124666655143375,2.7124666655143375,2.7124666655143375,2.7124666655143375,1.9053508563315156,1.9053508563315156,1.9053508563315156,1.9053508563315156,1.9053508563315156,1.2415124238331325,1.2415124238331325,1.2415124238331325,1.2415124238331325,1.2415124238331325
750,0.99563435902118336,0.99563435902118336,0.99563435902118336,0.99563435902118336,0.99563435902118336,0.88428870078797717,0.88428870078797717,0.88428870078797717,0.88428870078797717,0.88428870078797717,0.81236343969713354,0.81236343969713354,0.81236343969713354,0.81236343969713354,0.81236343969713354,0.66808233853688392,0.66808233853688392,0.66808233853688392,0.66808233853688392,0.66808233853688392,5.7086739359104985,5.7086739359104985,5.7086739359104985,5.7086739359104985,5.7086739359104985,2.9221600405629178,2.9221600405629178,2.9221600405629178,2.9221600405629178,2.9221600405629178,1.9863749672966347,1.9863749672966347,1.9863749672966347,1.9863749672966347,1.9863749672966347,1.2630059545327543,1.2630059545327543,1.2630059545327543,1.2630059545327543,1.2630059545327543
754,0.99164028786487,0.99164028786487,0.99164028786487,0.99164028786487,0.99164028786487,0.79433671899045866,0.79433671899045866,0.79433671899045866,0.79433671899045866,0.79433671899045866,0.70625220059353155,0.70625220059353155,0.70625220059353155,0.70625220059353155,0.70625220059353155,0.622893560453023,0.622893560453023,0.622893560453023,0.622893560453023,0.622893560453023,5.1183788387824833,5.1183788387824833,5.1183788387824833,5.1183788387824833,5.1183788387824833,2.2045734323704202,2.2045734323704202,2.2045734323704202,2.2045734323704202,2.2045734323704202,1.6107544221164929,1.6107544221164929,1.6107544221164929,1.6107544221164929,1.6107544221164929,1.1347575218367825,1.1347575218367825,1.1347575218367825,1.1347575218367825,1.1347575218367825
756,0.99475780882244236,0.99475780882244236,0.99475780882244236,0.99475780882244236,0.99475780882244236,0.870160888062986,0.870160888062986,0.870160888062986,0.870160888062986,0.870160888062986,0.80622027348394765,0.80622027348394765,0.80622027348394765,0.80622027348394765,0.80622027348394765,0.69135127046918987,0.69135127046918987,0.69135127046918987,0.69135127046918987,0.69135127046918987,5.8371651114470327,5.8371651114470327,5.8371651114470327,5.8371651114470327,5.8371651114470327,2.7893114797351104,2.7893114797351104,2.7893114797351104,2.7893114797351104,2.7893114797351104,1.9568591255881704,1.9568591255881704,1.9568591255881704,1.9568591255881704,1.9568591255881704,1.2611484347273447,1.2611484347273447,1.2611484347273447,1.2611484347273447,1.2611484347273447
757,0.98951616482858651,0.98951616482858651,0.98951616482858651,0.98951616482858651,0.98951616482858651,0.8474152634634925,0.8474152634634925,0.8474152634634925,0.8474152634634925,0.8474152634634925,0.77423019189419451,0.77423019189419451,0.77423019189419451,0.77423019189419451,0.77423019189419451,0.66564790702160492,0.66564790702160492,0.66564790702160492,0.66564790702160492,0.66564790702160492,5.1736164845427366,5.1736164845427366,5.1736164845427366,5.1736164845427366,5.1736164845427366,2.51058017482804,2.51058017482804,2.51058017482804,2.51058017482804,2.51058017482804,1.7864842347102305,1.7864842347102305,1.7864842347102305,1.7864842347102305,1.7864842347102305,1.14176684271183,1.14176684271183,1.14176684271183,1.14176684271183,1.14176684271183
762,0.995436972089701,0.995436972089701,0.995436972089701,0.995436972089701,0.995436972089701,0.86847903802880122,0.86847903802880122,0.86847903802880122,0.86847903802880122,0.86847903802880122,0.77489271433161577,0.77489271433161577,0.77489271433161577,0.77489271433161577,0.77489271433161577,0.66560933958951773,0.66560933958951773,0.66560933958951773,0.66560933958951773,0.66560933958951773,5.8502334550406356,5.8502334550406356,5.8502334550406356,5.8502334550406356,5.8502334550406356,2.6481746664286732,2.6481746664286732,2.6481746664286732,2.6481746664286732,2.6481746664286732,1.8046088322763092,1.8046088322763092,1.8046088322763092,1.8046088322763092,1.8046088322763092,1.1807537193480151,1.1807537193480151,1.1807537193480151,1.1807537193480151,1.1807537193480151
763,0.99736763421254737,0.99736763421254737,0.99736763421254737,0.99736763421254737,0.99736763421254737,0.86501406463966668,0.86501406463966668,0.86501406463966668,0.86501406463966668,0.86501406463966668,0.77169212457845671,0.77169212457845671,0.77169212457845671,0.77169212457845671,0.77169212457845671,0.63045889433278035,0.63045889433278035,0.63045889433278035,0.63045889433278035,0.63045889433278035,6.22806587396368,6.22806587396368,6.22806587396368,6.22806587396368,6.22806587396368,2.7707383624649586,2.7707383624649586,2.7707383624649586,2.7707383624649586,2.7707383624649586,1.825672248567529,1.825672248567529,1.825672248567529,1.825672248567529,1.825672248567529,1.1460002041772093,1.1460002041772093,1.1460002041772093,1.1460002041772093,1.1460002041772093
765,0.99662207359253419,0.99662207359253419,0.99662207359253419,0.99662207359253419,0.99662207359253419,0.90079750721150131,0.90079750721150131,0.90079750721150131,0.90079750721150131,0.90079750721150131,0.81975871207626283,0.81975871207626283,0.81975871207626283,0.81975871207626283,0.81975871207626283,0.67334221444678954,0.67334221444678954,0.67334221444678954,0.67334221444678954,0.67334221444678954,6.151454147355202,6.151454147355202,6.151454147355202,6.151454147355202,6.151454147355202,3.0767979553261311,3.0767979553261311,3.0767979553261311,3.0767979553261311,3.0767979553261311,2.0197175468334558,2.0197175468334558,2.0197175468334558,2.0197175468334558,2.0197175468334558,1.2381500949679729,1.2381500949679729,1.2381500949679729,1.2381500949679729,1.2381500949679729
768,0.9934439468181393,0.9934439468181393,0.9934439468181393,0.9934439468181393,0.9934439468181393,0.80724566500453687,0.80724566500453687,0.80724566500453687,0.80724566500453687,0.80724566500453687,0.66151759163353274,0.66151759163353274,0.66151759163353274,0.66151759163353274,0.66151759163353274,0.54366109188773559,0.54366109188773559,0.54366109188773559,0.54366109188773559,0.54366109188773559,5.5866589076045976,5.5866589076045976,5.5866589076045976,5.5866589076045976,5.5866589076045976,2.4345771009601584,2.4345771009601584,2.4345771009601584,2.4345771009601584,2.4345771009601584,1.6100889302450754,1.6100889302450754,1.6100889302450754,1.6100889302450754,1.6100889302450754,1.0345158084218311,1.0345158084218311,1.0345158084218311,1.0345158084218311,1.0345158084218311
778,0.98340109161968514,0.98340109161968514,0.98340109161968514,0.98340109161968514,0.98340109161968514,0.89373264098538829,0.89373264098538829,0.89373264098538829,0.89373264098538829,0.89373264098538829,0.81410612244897962,0.81410612244897962,0.81410612244897962,0.81410612244897962,0.81410612244897962,0.66951127684750256,0.66951127684750256,0.66951127684750256,0.66951127684750256,0.66951127684750256,4.4483208852893856,4.4483208852893856,4.4483208852893856,4.4483208852893856,4.4483208852893856,2.668781450891665,2.668781450891665,2.668781450891665,2.668781450891665,2.668781450891665,1.9274592136469071,1.9274592136469071,1.9274592136469071,1.9274592136469071,1.9274592136469071,1.1555834396824873,1.1555834396824873,1.1555834396824873,1.1555834396824873,1.1555834396824873
782,0.98324366684570619,0.9865817192977957,0.98991977174988521,0.99325782420197473,0.99659587665406424,0.844940185546875,0.85288592132067209,0.86083165709446907,0.868777392868266,0.87672312864206314,0.777008868583714,0.78115847591916787,0.78530808325462176,0.78945769059007564,0.79360729792552953,0.63706654594839285,0.6501051254967054,0.66314370504501785,0.6761822845933303,0.68922086414164285,4.6325961075892952,5.0050952859418683,5.3775944642944413,5.7500936426470135,6.1225928209995866,2.4365304052880248,2.5533512404137548,2.6701720755394853,2.7869929106652158,2.9038137457909459,1.8014305721696773,1.8366872148342073,1.8719438574987373,1.9072005001632675,1.9424571428277975,1.0896492713245181,1.1369375084524977,1.1842257455804774,1.2315139827084571,1.2788022198364368
784,0.99560632384202186,0.99560632384202186,0.99560632384202186,0.99560632384202186,0.99560632384202186,0.92738471093628694,0.92738471093628694,0.92738471093628694,0.92738471093628694,0.92738471093628694,0.84357911183222156,0.84357911183222156,0.84357911183222156,0.84357911183222156,0.84357911183222156,0.63689630681818188,0.63689630681818188,0.63689630681818188,0.63689630681818188,0.63689630681818188,5.6935837994518481,5.6935837994518481,5.6935837994518481,5.6935837994518481,5.6935837994518481,3.1249524061359342,3.1249524061359342,3.1249524061359342,3.1249524061359342,3.1249524061359342,2.0750897958190579,2.0750897958190579,2.0750897958190579,2.0750897958190579,2.0750897958190579,1.1976584388271247,1.1976584388271247,1.1976584388271247,1.1976584388271247,1.1976584388271247
798,0.993625,0.993625,0.993625,0.993625,0.993625,0.80282006920415228,0.80282006920415228,0.80282006920415228,0.80282006920415228,0.80282006920415228,0.692548404260116,0.692548404260116,0.692548404260116,0.692548404260116,0.692548404260116,0.62015532007548257,0.62015532007548257,0.62015532007548257,0.62015532007548257,0.62015532007548257,5.3345674811549042,5.3345674811549042,5.3345674811549042,5.3345674811549042,5.3345674811549042,2.223036719292701,2.223036719292701,2.223036719292701,2.223036719292701,2.223036719292701,1.5298957677264156,1.5298957677264156,1.5298957677264156,1.5298957677264156,1.5298957677264156,1.141091430728657,1.141091430728657,1.141091430728657,1.141091430728657,1.141091430728657
801,0.99717227902937311,0.99717227902937311,0.99717227902937311,0.99717227902937311,0.99717227902937311,0.91498707903152887,0.91498707903152887,0.91498707903152887,0.91498707903152887,0.91498707903152887,0.843236327643812,0.843236327643812,0.843236327643812,0.843236327643812,0.843236327643812,0.665842094413523,0.665842094413523,0.665842094413523,0.665842094413523,0.665842094413523,6.0431272966050251,6.0431272966050251,6.0431272966050251,6.0431272966050251,6.0431272966050251,3.1468955784331443,3.1468955784331443,3.1468955784331443,3.1468955784331443,3.1468955784331443,2.1759080302182916,2.1759080302182916,2.1759080302182916,2.1759080302182916,2.1759080302182916,1.2640837033498311,1.2640837033498311,1.2640837033498311,1.2640837033498311,1.2640837033498311
810,0.99281801759804211,0.99281801759804211,0.99281801759804211,0.99281801759804211,0.99281801759804211,0.75904323105577887,0.75904323105577887,0.75904323105577887,0.75904323105577887,0.75904323105577887,0.651137409598948,0.651137409598948,0.651137409598948,0.651137409598948,0.651137409598948,0.54043065698512271,0.54043065698512271,0.54043065698512271,0.54043065698512271,0.54043065698512271,5.3179033035804233,5.3179033035804233,5.3179033035804233,5.3179033035804233,5.3179033035804233,2.1776251120879628,2.1776251120879628,2.1776251120879628,2.1776251120879628,2.1776251120879628,1.5477708961258512,1.5477708961258512,1.5477708961258512,1.5477708961258512,1.5477708961258512,1.0214230261811235,1.0214230261811235,1.0214230261811235,1.0214230261811235,1.0214230261811235
812,0.99333478574638145,0.9941762964300952,0.99501780711380894,0.99585931779752268,0.99670082848123642,0.83426524775181021,0.85554863032129025,0.87683201289077028,0.89811539546025032,0.91939877802973036,0.77574694431869629,0.79379912790661222,0.81185131149452827,0.82990349508244421,0.84795567867036015,0.66901384083044979,0.67615544235123237,0.683297043872015,0.69043864539279765,0.69758024691358023,5.4144949597412921,5.5444609927757629,5.6744270258102345,5.8043930588447061,5.9343590918791769,2.5166474595937878,2.7075702442585019,2.8984930289232156,3.0894158135879293,3.2803385982526434,1.8595117459094033,1.9278524535090236,1.9961931611086441,2.0645338687082644,2.1328745763078847,1.2568475255659086,1.2833034519420261,1.3097593783181436,1.3362153046942609,1.3626712310703784
820,0.99562558992924544,0.99562558992924544,0.99562558992924544,0.99562558992924544,0.99562558992924544,0.87640917557102249,0.87640917557102249,0.87640917557102249,0.87640917557102249,0.87640917557102249,0.780997826041712,0.780997826041712,0.780997826041712,0.780997826041712,0.780997826041712,0.64525857202002324,0.64525857202002324,0.64525857202002324,0.64525857202002324,0.64525857202002324,5.9473656253970422,5.9473656253970422,5.9473656253970422,5.9473656253970422,5.9473656253970422,2.7989610037348021,2.7989610037348021,2.7989610037348021,2.7989610037348021,2.7989610037348021,1.8411874760860476,1.8411874760860476,1.8411874760860476,1.8411874760860476,1.8411874760860476,1.1757472109450329,1.1757472109450329,1.1757472109450329,1.1757472109450329,1.1757472109450329
823,0.99614445470401147,0.99614445470401147,0.99614445470401147,0.99614445470401147,0.99614445470401147,0.8435885909898384,0.8435885909898384,0.8435885909898384,0.8435885909898384,0.8435885909898384,0.7570634367672664,0.7570634367672664,0.7570634367672664,0.7570634367672664,0.7570634367672664,0.65201087057916307,0.65201087057916307,0.65201087057916307,0.65201087057916307,0.65201087057916307,6.0758246086547123,6.0758246086547123,6.0758246086547123,6.0758246086547123,6.0758246086547123,2.693833587446619,2.693833587446619,2.693833587446619,2.693833587446619,2.693833587446619,1.8266270507830698,1.8266270507830698,1.8266270507830698,1.8266270507830698,1.8266270507830698,1.1832381764806117,1.1832381764806117,1.1832381764806117,1.1832381764806117,1.1832381764806117
828,0.99621693891546825,0.99621693891546825,0.99621693891546825,0.99621693891546825,0.99621693891546825,0.887476370510397,0.887476370510397,0.887476370510397,0.887476370510397,0.887476370510397,0.81517705293929077,0.81517705293929077,0.81517705293929077,0.81517705293929077,0.81517705293929077,0.65345167652859959,0.65345167652859959,0.65345167652859959,0.65345167652859959,0.65345167652859959,5.8769541284849049,5.8769541284849049,5.8769541284849049,5.8769541284849049,5.8769541284849049,2.8768853362391171,2.8768853362391171,2.8768853362391171,2.8768853362391171,2.8768853362391171,1.9399106733560378,1.9399106733560378,1.9399106733560378,1.9399106733560378,1.9399106733560378,1.1879443788839643,1.1879443788839643,1.1879443788839643,1.1879443788839643,1.1879443788839643
832,0.99057872776594247,0.99057872776594247,0.99057872776594247,0.99057872776594247,0.99057872776594247,0.78665447284880463,0.78665447284880463,0.78665447284880463,0.78665447284880463,0.78665447284880463,0.72577034465146351,0.72577034465146351,0.72577034465146351,0.72577034465146351,0.72577034465146351,0.64257254797795338,0.64257254797795338,0.64257254797795338,0.64257254797795338,0.64257254797795338,5.4371560828175092,5.4371560828175092,5.4371560828175092,5.4371560828175092,5.4371560828175092,2.460139952619337,2.460139952619337,2.460139952619337,2.460139952619337,2.460139952619337,1.7470078607785824,1.7470078607785824,1.7470078607785824,1.7470078607785824,1.7470078607785824,1.2128719491738897,1.2128719491738897,1.2128719491738897,1.2128719491738897,1.2128719491738897
847,0.983418301330159,0.983418301330159,0.983418301330159,0.983418301330159,0.983418301330159,0.82806237999703136,0.82806237999703136,0.82806237999703136,0.82806237999703136,0.82806237999703136,0.77845930477232561,0.77845930477232561,0.77845930477232561,0.77845930477232561,0.77845930477232561,0.61593003708766947,0.61593003708766947,0.61593003708766947,0.61593003708766947,0.61593003708766947,4.6449435756104327,4.6449435756104327,4.6449435756104327,4.6449435756104327,4.6449435756104327,2.4143799545788847,2.4143799545788847,2.4143799545788847,2.4143799545788847,2.4143799545788847,1.8734247211824304,1.8734247211824304,1.8734247211824304,1.8734247211824304,1.8734247211824304,1.1770555439135888,1.1770555439135888,1.1770555439135888,1.1770555439135888,1.1770555439135888
849,0.99399012345679016,0.994377839511973,0.99476555556715585,0.99515327162233869,0.99554098767752153,0.86602876833767051,0.86846231718736311,0.87089586603705582,0.87332941488674853,0.87576296373644114,0.78700465701168276,0.78787260280624394,0.78874054860080522,0.78960849439536651,0.79047644018992769,0.67008838451110286,0.67082797841371633,0.6715675723163298,0.67230716621894326,0.67304676012155673,5.7400230702999764,5.7752549009000838,5.8104867315001911,5.8457185621002985,5.8809503927004059,2.695940936131199,2.7060789416853464,2.7162169472394933,2.72635495279364,2.7364929583477875,1.8174416487430578,1.8212705184094022,1.8250993880757465,1.8289282577420909,1.8327571274084353,1.1943933387859054,1.1987491348302037,1.2031049308745021,1.2074607269188002,1.2118165229630986
857,0.99457340164847408,0.99457340164847408,0.99457340164847408,0.99457340164847408,0.99457340164847408,0.85640575624820459,0.85640575624820459,0.85640575624820459,0.85640575624820459,0.85640575624820459,0.78321188048622847,0.78321188048622847,0.78321188048622847,0.78321188048622847,0.78321188048622847,0.691667217630854,0.691667217630854,0.691667217630854,0.691667217630854,0.691667217630854,5.799789290999656,5.799789290999656,5.799789290999656,5.799789290999656,5.799789290999656,2.6405927444274466,2.6405927444274466,2.6405927444274466,2.6405927444274466,2.6405927444274466,1.8069812636334162,1.8069812636334162,1.8069812636334162,1.8069812636334162,1.8069812636334162,1.2472799622818895,1.2472799622818895,1.2472799622818895,1.2472799622818895,1.2472799622818895
862,0.99447668639053255,0.99447668639053255,0.99447668639053255,0.99447668639053255,0.99447668639053255,0.87027090247863848,0.87027090247863848,0.87027090247863848,0.87027090247863848,0.87027090247863848,0.77371372868634436,0.77371372868634436,0.77371372868634436,0.77371372868634436,0.77371372868634436,0.64461867192636424,0.64461867192636424,0.64461867192636424,0.64461867192636424,0.64461867192636424,5.7612188082407947,5.7612188082407947,5.7612188082407947,5.7612188082407947,5.7612188082407947,2.8049940373960824,2.8049940373960824,2.8049940373960824,2.8049940373960824,2.8049940373960824,1.8314909518956726,1.8314909518956726,1.8314909518956726,1.8314909518956726,1.8314909518956726,1.1578730507312125,1.1578730507312125,1.1578730507312125,1.1578730507312125,1.1578730507312125
864,0.99016296330050524,0.99016296330050524,0.99016296330050524,0.99016296330050524,0.99016296330050524,0.81640392623438429,0.81640392623438429,0.81640392623438429,0.81640392623438429,0.81640392623438429,0.76626896006624268,0.76626896006624268,0.76626896006624268,0.76626896006624268,0.76626896006624268,0.6774472827871707,0.6774472827871707,0.6774472827871707,0.6774472827871707,0.6774472827871707,5.0240321092593749,5.0240321092593749,5.0240321092593749,5.0240321092593749,5.0240321092593749,2.3960295692785345,2.3960295692785345,2.3960295692785345,2.3960295692785345,2.3960295692785345,1.8306661933821728,1.8306661933821728,1.8306661933821728,1.8306661933821728,1.8306661933821728,1.2673291715169879,1.2673291715169879,1.2673291715169879,1.2673291715169879,1.2673291715169879
