CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
613,0.98314543313817515,0.992309012198007,0.99474098574197589,0.99616916315198645,0.99697161117717,0.58836477038378354,0.84466088846486354,0.89406368717902329,0.904352696905658,0.91942179219590159,0.49158938877508529,0.76932775535612063,0.81260359026118079,0.82613005820218266,0.86783179575972369,0.32412585491472934,0.58863442914830677,0.68062265787075649,0.69581803947992871,0.71622927363016575,5.131968911156358,5.55345536521066,5.744985997819434,5.9462165934894307,6.097576819941585,1.7136725683125054,2.6056238274863754,2.8621883742785119,3.0209640388178403,3.2511176430140449,1.2044486651926227,1.8043110485224203,1.95843406241797,2.0534576921343972,2.2581335077483375,0.68758699108546772,1.1204384658178288,1.2494428484990068,1.278651999307034,1.3738018858743333
614,0.98390834905144509,0.98694314159767038,0.98999214172363281,0.99229142516558766,0.99518995943851007,0.38645487749461016,0.75711035526067016,0.82876695625666819,0.91958330730641658,0.93493583583017692,0.29092949210444496,0.59098775175173612,0.7585319929011306,0.84297748092356339,0.8770272189349112,0.28091412852096831,0.46092059426895571,0.60158401738181855,0.67111969334559285,0.68231379962192817,4.8103782033602283,5.2138631526542785,5.3512171681081444,5.5348881879308776,5.736671546035681,1.114519921300146,2.0895759599264654,2.569665861282417,2.9624840948599589,3.2407172078527346,0.74606702846236739,1.3980048363809241,1.7541842825825331,2.0796528720560219,2.2743624908719569,0.60960531843856236,0.88674658157506514,1.0725738465929262,1.2137406069129977,1.2727877106659053
615,0.97864006232686984,0.98513689170066887,0.99267914285017678,0.99596304752112974,0.99672426035502959,0.86942836748909968,0.87155306971904267,0.90133149753861452,0.9083853860218345,0.911872,0.78601134215500945,0.79596741763226064,0.83579081632653063,0.84520417853751184,0.84640952589670537,0.58436644854253428,0.6741140075873675,0.687669228753603,0.70716706642553651,0.71486816034141132,4.3019572559137309,5.0352200830388965,5.66953975978932,5.9261552885976405,5.9309536838788439,2.3920407385081783,2.7982029281434992,2.9053061281047032,2.9340913027312956,3.0699621942158712,1.7426164238798609,1.9800014475824885,2.0600226545025282,2.0933949911212144,2.1224646898451676,1.0458099115731436,1.2172016095727574,1.3085690597318667,1.3131937352430743,1.3387660534028156
616,0.97302881618371573,0.98741539168099723,0.99136113294876937,0.99423823369568853,0.99736958964940658,0.46779296875,0.75119869838662146,0.8834137765457819,0.92539338816615668,0.94822095178426924,0.4278454956909914,0.660310773142941,0.80405579101347,0.852792612677217,0.87627606359152832,0.36528273705337344,0.562584081384623,0.64921761998685068,0.67725909901130066,0.72105269204698208,4.6626630429176172,5.2213700809241121,5.3394248532083273,5.6488232250149544,6.257766185574301,1.3022478425721566,2.0816477014431087,2.7729784778855771,3.0477400579606906,3.4902342580050369,1.0122563246541787,1.5038513323222253,1.9176855941836866,2.0999701512870379,2.3184944662175537,0.73470916180596935,1.0074120542452771,1.1730735280648672,1.2570409088527474,1.3628484527293108
617,0.99138281627673208,0.99245242214532869,0.99391468144044326,0.99430021441683247,0.99597309293918457,0.72201329854389362,0.76653901241384514,0.8338000591944994,0.8820078814036405,0.8957996160939441,0.62532063492063483,0.70206956413912835,0.7425781777483802,0.7746753780407627,0.79824394463667825,0.49422381765937096,0.55219379547763126,0.56375547845142437,0.65055782951750041,0.66403809485171816,5.1026861999870849,5.530825272077899,5.5467630246276087,5.6073126587426785,5.9003795198669629,2.0879846392800765,2.3096507592053035,2.605920270782133,2.7068249862327574,2.8428242085418898,1.4952906925491796,1.7076280053413162,1.7173591945362625,1.7471213617129846,1.8871872601315292,0.97398546945439257,0.97642228933261044,1.0493709017210215,1.1915402304687848,1.1996339281261612
618,0.96446967973538911,0.99199798256214866,0.99336526782586743,0.9955221694502937,0.9962207105064248,0.68290773502066116,0.84698446602110367,0.8867811853586427,0.923933447860349,0.93490270471195946,0.61721541546001335,0.74083910433979683,0.805879625064641,0.833914241084905,0.84098908916214743,0.52513550204656578,0.565599499722842,0.6576569532202432,0.678177558089344,0.69669251142722888,4.8187287194282105,5.4613727230670266,5.5802054863782846,5.8951026577417833,6.0512208409042731,1.9802750442007961,2.5889502967417877,2.8466003124969963,3.0936354357068292,3.1706241408469489,1.4336500629995024,1.7950037689468625,1.9182683642412104,2.0262988679456488,2.0699721427362219,0.9953307919197476,1.0462745243070584,1.189506123280363,1.2558770634537648,1.2759775066147818
619,0.97825584790861264,0.99154389341160032,0.9942711939594403,0.99649404297687982,0.99760813161991391,0.80024064047387666,0.82105857133599924,0.87428088619494249,0.92086104419487391,0.92507215363511663,0.66012092119359855,0.74812798125838831,0.78438504320894686,0.84115801283527947,0.85283847198347129,0.50001377410468328,0.57600435685889839,0.62455303225593228,0.64971457497083274,0.72048664546356145,4.5800192761817442,5.3197115264498667,5.688417430397223,6.06769712956568,6.3045888191881421,2.2884032128972107,2.3898066837679917,2.826447453837007,3.1387976038336123,3.2403674330056864,1.5556294027753501,1.7098263513010232,1.9061074977567012,2.1149105185095394,2.2029097316961623,1.0004406053552719,1.0792102805140831,1.1469192603420748,1.1620359782206164,1.373538463298402
620,0.9873468030986241,0.99239569301135622,0.99514603712902439,0.99523969241634058,0.996557430592854,0.7553952516044169,0.80048176446234331,0.88768781753323966,0.88995974860532445,0.92734974948554116,0.6808912265322522,0.73264603688091579,0.80027219718063658,0.82635731563683334,0.84801355489007524,0.61026962677777641,0.64414127966168055,0.66330922865013775,0.672128118083758,0.68723632623246522,5.0571171515963558,5.5273765545123954,5.7793530715361614,5.8352372960109165,6.1019251097058191,2.2724576998919672,2.5130554161706078,2.703206493863668,2.7618652690883017,3.2343464116847267,1.6062476948047222,1.7733930808440102,1.8586798226047947,1.9689718230103543,2.1122008142931543,1.1415649793818767,1.2132931100253777,1.223234634098612,1.2570327044486205,1.2832263515895037
621,0.99560649729279471,0.99560649729279471,0.99560649729279471,0.99560649729279471,0.99560649729279471,0.885396215236875,0.885396215236875,0.885396215236875,0.885396215236875,0.885396215236875,0.81157309507471254,0.81157309507471254,0.81157309507471254,0.81157309507471254,0.81157309507471254,0.68382296207708038,0.68382296207708038,0.68382296207708038,0.68382296207708038,0.68382296207708038,5.9102176508654862,5.9102176508654862,5.9102176508654862,5.9102176508654862,5.9102176508654862,2.8711512657424714,2.8711512657424714,2.8711512657424714,2.8711512657424714,2.8711512657424714,1.9703761580627475,1.9703761580627475,1.9703761580627475,1.9703761580627475,1.9703761580627475,1.247625824798553,1.247625824798553,1.247625824798553,1.247625824798553,1.247625824798553
622,0.98988923588282562,0.99099053630875977,0.99209183673469392,0.99357082370583183,0.99504981067696974,0.64586432128306281,0.7082864061796601,0.77070849107625738,0.8012573156499011,0.83180614022354482,0.603356957780826,0.66919134099472288,0.73502572420861978,0.75385863129297725,0.77269153837733473,0.4951040726851359,0.51162544448938418,0.52814681629363258,0.59924805927655123,0.67034930225946976,5.284976857161416,5.3722995700304157,5.4596222828994163,5.6007271613452456,5.7418320397910758,1.7629120186249878,2.0613404683770415,2.3597689181290948,2.4529131002316058,2.5460572823341172,1.3621705733880003,1.5753747255204655,1.788578877652931,1.80124424954905,1.8139096214451689,0.96003701258259855,0.96083964102871477,0.961642269474831,1.0819776455473735,1.202313021619916
623,0.98709209761333316,0.98918459472452624,0.99339018180287852,0.99375152868770256,0.99539444850255665,0.60104047468458555,0.725139420049105,0.83874668201940228,0.85627423822714688,0.947396370312831,0.53433599999999992,0.6852423411065387,0.76426677506674923,0.77909546427667065,0.87751977237654322,0.46745580694897626,0.57644236838782981,0.64489494022461047,0.67030609761045068,0.69183172122549808,5.1088403171317172,5.37043093651422,5.5386585779583077,5.7129894874221652,5.8668672028203606,1.8482611649240348,2.1399951984766341,2.5844065739514659,2.6788463957722741,3.32775503318277,1.2922848258298569,1.5960859763992143,1.7914205958994316,1.8672774618910823,2.2513529371997945,0.89087635047788782,1.0531041144912066,1.1345113671747529,1.2346817944404962,1.3091360960884573
624,0.99541399787100038,0.99541399787100038,0.99541399787100038,0.99541399787100038,0.99541399787100038,0.88828057584689646,0.88828057584689646,0.88828057584689646,0.88828057584689646,0.88828057584689646,0.77238250230672545,0.77238250230672545,0.77238250230672545,0.77238250230672545,0.77238250230672545,0.67524781090765917,0.67524781090765917,0.67524781090765917,0.67524781090765917,0.67524781090765917,5.8511079803933876,5.8511079803933876,5.8511079803933876,5.8511079803933876,5.8511079803933876,2.7418314747620847,2.7418314747620847,2.7418314747620847,2.7418314747620847,2.7418314747620847,1.829167985539649,1.829167985539649,1.829167985539649,1.829167985539649,1.829167985539649,1.2418855606041053,1.2418855606041053,1.2418855606041053,1.2418855606041053,1.2418855606041053
625,0.98980917205293939,0.99226088534738477,0.994544045324945,0.99554524767863328,0.99616332287582454,0.79177832647462276,0.83391430061493288,0.8860044593220282,0.926039507225328,0.9368433947835384,0.73014233241505966,0.75700359957885444,0.815267875949685,0.83544150474066914,0.8717468624892748,0.61133387787431,0.65745394758125519,0.674521897843428,0.69436988642703312,0.69841616443939791,5.1191961333525073,5.59664806530299,5.6860540912234967,5.8627467981760049,5.9560902870355994,2.2901572685545237,2.5608272979455124,2.7719796398804935,3.1284042265323828,3.2796842855700614,1.6502238976114412,1.7369906190606441,1.9529286799995469,2.0188723718456711,2.2291788157966339,1.0702723718420497,1.1737100606270996,1.2200553747703156,1.2638016719437342,1.3155490952994529
626,0.99146043723862087,0.99219764682680578,0.99257585571271889,0.9953406394609986,0.99665310650887573,0.74779364888790434,0.7796673832637645,0.84667273355298123,0.88464229640816039,0.90155035706784292,0.62155774583778289,0.69524306097921618,0.77810708491076253,0.78599365150096356,0.82610068027210892,0.5711417302272318,0.6001756866750112,0.65116820079472859,0.67853980634274169,0.68656510145681582,5.3141193225232932,5.4625695968953947,5.490847654562546,5.7491423002865947,6.0262928045400255,2.1402035318049428,2.2088809759421291,2.5978059522616621,2.7952292803701697,2.8961022004232024,1.4515887896883781,1.6189035389725994,1.8157532996259027,1.8654776075976123,1.9833476079885082,1.095906666494302,1.1232969461995215,1.1694356727027488,1.2173358096670646,1.2607930583769875
627,0.98571172823436615,0.98688067293276227,0.98804961763115839,0.98921856232955441,0.99038750702795053,0.66041748849441162,0.71132532966128192,0.76223317082815223,0.81314101199502253,0.86404885316189284,0.55764194219139385,0.604999681792867,0.65235742139434016,0.69971516099581332,0.74707290059728648,0.47883687203136871,0.52571708019208363,0.57259728835279855,0.61947749651351347,0.66635770467422839,5.1948979177262382,5.2075809499490493,5.22026398217186,5.2329470143946715,5.2456300466174826,1.8556100240322118,2.0181383359199976,2.180666647807783,2.3431949596955688,2.5057232715833546,1.3218236239263119,1.4112562664699571,1.5006889090136022,1.5901215515572473,1.6795541941008925,0.93504569717581609,0.99647088394551742,1.057896070715219,1.1193212574849203,1.1807464442546216
628,0.98854202798011326,0.99147748378811518,0.99233229526134159,0.99447387945355725,0.99659105851413543,0.72202058165240679,0.80609977324263038,0.83867897336899322,0.87433353453045626,0.89826727671756867,0.62787172011661807,0.71219151473490716,0.779105325443787,0.81634884984072453,0.8175048828125,0.49202519028819014,0.61285622681634078,0.64554152109647944,0.69332485417306255,0.70553192954666755,5.1627018396320805,5.444760879552117,5.6603412464232266,5.7277100267378387,5.9452430867987456,2.0614820395166724,2.4911404654475371,2.6202697238680805,2.8474727276747793,2.9157947207312933,1.5280378070125546,1.7449524830054659,1.8602329709896015,1.9530034543674264,2.0304526213004475,0.97817775522747263,1.1445517515519807,1.1493074331434459,1.2625508971338393,1.3156781427748032
629,0.99041074884214941,0.99133628767935211,0.99238684267274113,0.99368964617522137,0.995424340204269,0.62906292748363857,0.798598858177721,0.8443148248367417,0.864288431207328,0.8985498046875,0.49700171100206614,0.70638253438620668,0.77163978113782794,0.81459659729781153,0.83842832222825936,0.3184710743801652,0.5986217311259534,0.665105490736012,0.68626851350777229,0.70251193415637858,5.2313670907530838,5.3153751737261148,5.4071406715092651,5.5627499908486175,5.73926128362556,1.8225710760155116,2.3904553583028711,2.4855305658258358,2.7655100323139781,3.082178899768317,1.2248149885123278,1.6688656568795082,1.7849922224867414,2.0151684156302068,2.0968354333664552,0.67699455105445949,1.0952602487105545,1.1788304353692207,1.2383026020970693,1.279907050481671
630,0.98353727156678317,0.98772665509637136,0.99191603862595956,0.99467245944766014,0.99742888026936072,0.87995044148199442,0.90021821412499925,0.920485986768004,0.93146628685349941,0.94244658693899486,0.81548652124511478,0.83967629012237621,0.86386605899963764,0.86891219616648552,0.87395833333333339,0.65954318204097639,0.6696248414665471,0.67970650089211793,0.69660617890953136,0.71350585692694479,4.6205775478786109,5.0031980556980056,5.3858185635173994,5.8094267737356855,6.2330349839539725,2.4835492294631756,2.8076548571524862,3.1317604848417964,3.215288332136546,3.298816179431296,1.8348204847154159,2.011389113400706,2.1879577420859966,2.2353426941025454,2.2827276461190942,1.115781085572729,1.2065462408183854,1.2973113960640417,1.3107219141356725,1.3241324322073034
631,0.98985151951888684,0.99169450431052264,0.993768513328761,0.99485002995037186,0.99644138910209545,0.66357018336776863,0.85054026185087994,0.92627549434055534,0.93765363593428075,0.94519757920968317,0.60091186874451541,0.77760213687048052,0.82632293258786338,0.85459621710705158,0.88911461647609369,0.42673449767665439,0.56093706999675264,0.64757880296173487,0.6698555628638132,0.71891627626601362,5.2985881537191286,5.4975114357232568,5.6515246842681472,5.7028150981639181,6.0518614169560685,2.0698093287597921,2.6312659191922858,3.1150284070554171,3.2540088567894,3.4257066876748632,1.5097325783218678,1.8439735288710279,2.0233015910278476,2.135309371027748,2.3633461592827896,0.83124306730885245,1.0883871645158036,1.1934378196339237,1.2653216355943284,1.3823372219083274
632,0.98907720972134072,0.99058337826370835,0.992089546806076,0.9935957153484436,0.99510188389081122,0.70779807430509145,0.75778862151548187,0.80777916872587219,0.85776971593626261,0.907760263146653,0.64000711428494728,0.68571200675549793,0.73141689922604858,0.77712179169659934,0.82282668416715,0.5328018155215144,0.55562606882603172,0.57845032213054914,0.60127457543506657,0.62409882873958389,5.2812006397593523,5.3891663305260114,5.4971320212926713,5.60509771205933,5.7130634028259895,2.0598049155396168,2.2960504297701223,2.5322959440006274,2.768541458231133,3.0047869724616385,1.5228654406330315,1.6568150077387302,1.7907645748444292,1.9247141419501279,2.0586637090558266,1.02918621092851,1.0517913369782816,1.0743964630280534,1.0970015890778249,1.1196067151275966
633,0.99178985983018009,0.99217029586684635,0.99237827877120177,0.99354952551910625,0.99681975308641979,0.72108587048732209,0.7904480180971587,0.82605232851399779,0.85470835797844846,0.90322566273112048,0.648381364444101,0.70302266301762839,0.74205198214906321,0.77466774116074166,0.810068359375,0.54933478689777548,0.56561538632247066,0.59577656989005978,0.62164042059518154,0.62502902143247452,5.4126274559522978,5.4284431418750252,5.437393542482587,5.5893117273646631,6.0340307661109307,2.2034941963456891,2.4189327668395721,2.5164077769266529,2.7006033997045797,3.1762038082710013,1.5609682540136296,1.6369156430777116,1.7657982386786248,1.9316932736042847,2.118677980642607,1.0232020056400908,1.0852474875012883,1.1198203287554378,1.1421147231830102,1.1673248645644778
634,0.984540275354997,0.98779049747903691,0.99166967129379247,0.99387555016463247,0.99737544618712815,0.54688426946619773,0.717195580375672,0.76399507540781775,0.84291897907272517,0.91898836203879064,0.48698802371175942,0.60758747269722357,0.68956820698094523,0.70149267757851053,0.85336112282499021,0.30277091906721521,0.43167942717492258,0.57582358387341126,0.60274295409557932,0.69818232303814776,4.9536062357444353,4.9610699906755311,5.5497868871411109,5.7151017389581513,6.16139545978937,1.4476125081386133,2.084033881267481,2.2153606956009813,2.4286827515338922,3.1180670945202564,1.1597218843836661,1.4701235203293113,1.5495748453835669,1.7259375657484741,2.1439183282288861,0.6458732584657787,0.84483439661641835,1.0674718636940306,1.1008534097451874,1.276522795508229
635,0.98320436011032286,0.98906771269154237,0.991912070267905,0.99443754770649517,0.99638747126602956,0.75284844514913,0.77725793135364074,0.83059879911758161,0.86878318898354157,0.89651289784177246,0.65061622112481987,0.71523001125036612,0.74373713015704324,0.79171806747405871,0.82676333203998376,0.529264649521919,0.61009125034696388,0.6326178927403886,0.67000080885083568,0.68980341036528681,5.0309647421711858,5.277394968780265,5.436254887671808,5.7623457401654683,6.0066333124882556,2.11355029874574,2.28212931940467,2.5316945455857116,2.7328120569304386,2.9499929530105966,1.5370377032136751,1.6136481425663844,1.7877528516385355,1.9246587249360525,2.0306352672314758,0.93215224362369331,1.1027854459255755,1.1421736623669303,1.2208299941992806,1.2415774062361762
636,0.99354781757336952,0.994403168763863,0.99525851995435644,0.99611387114485,0.99696922233534346,0.86558813726936457,0.87568035491835183,0.885772572567339,0.89586479021632615,0.90595700786531341,0.78457622855993159,0.79304927053728758,0.80152231251464356,0.80999535449199955,0.81846839646935554,0.68112707301896491,0.68158895339603132,0.68205083377309761,0.6825127141501639,0.68297459452723031,5.6561668675422005,5.7725669372646706,5.8889670069871416,6.0053670767096126,6.1217671464320826,2.7193997532342697,2.7812835571088836,2.8431673609834971,2.9050511648581105,2.9669349687327244,1.8546290052098413,1.8837202317127413,1.912811458215641,1.941902684718541,1.970993911221441,1.2149583363762158,1.2255497992885269,1.2361412622008379,1.246732725113149,1.2573241880254602
637,0.9816252842976616,0.98675277169169939,0.98925993366053322,0.99134495107886333,0.99520600482138943,0.56225670433462649,0.73875020667152114,0.82716119745555172,0.86261843008501815,0.88025065795821988,0.50282746843593418,0.67761819422661884,0.76000369466244555,0.78650074498586764,0.79362612043933844,0.29801571598168353,0.493022249563535,0.58732219627886528,0.63224588388219827,0.67912364012805737,4.9134562102573307,5.08725112708931,5.2862387563396291,5.534215585478842,5.8549781019775047,1.5340218634922378,2.1818507505076474,2.4788226027589162,2.645938597641444,2.9041999125506317,1.2067881887753065,1.6221034275167696,1.7843343175605533,1.8474729455409731,1.9655113980923447,0.63811211821991676,0.93121919084002114,1.0741336681769023,1.139411905391005,1.1996102576427745
638,0.993312,0.99408118923920941,0.99481300045513377,0.9956753765261358,0.99683626033057848,0.868602853745541,0.87825696343638526,0.88907576429980284,0.89889786063789989,0.905561856752783,0.79156037414965985,0.79749210047871566,0.81202679475515516,0.82638494645455818,0.83178704505250478,0.62897805212620028,0.65763298541396709,0.68560143522716266,0.70451194636305414,0.7059930636189089,5.3267444773679022,5.5764179483817724,5.77058018193074,5.9469246291701054,6.1431447412551705,2.7463249573144539,2.7935341131516016,2.8101449820853643,2.8802009223612028,3.0877452922245778,1.8721924174200129,1.9533152724186338,2.0057553169847493,2.0450053323417792,2.0865580997131441,1.1660153735030172,1.1995751336507512,1.2612846648988216,1.3165411116931676,1.3307416184797276
639,0.99182465167563227,0.99248106559975535,0.99313747952387854,0.99370639491503532,0.99427531030619209,0.84102586159004611,0.86267469035457178,0.88432351911909746,0.89300483619165527,0.90168615326421309,0.780540857743655,0.79531942212271622,0.81009798650177756,0.8248583486853287,0.83961871086887974,0.62649407163875814,0.65003487595543352,0.67357568027210879,0.67444305792065462,0.67531043556920045,5.2452878247580683,5.400624728761656,5.5559616327652446,5.6316414504315606,5.7073212680978758,2.5839746930895067,2.6919316419580284,2.7998885908265505,2.8530108521871687,2.9061331135477868,1.8282249591232376,1.9090595653760933,1.9898941716289491,2.0329504266850447,2.0760066817411404,1.1812647290010605,1.194245895644896,1.2072270622887316,1.2261310186567251,1.2450349750247187
640,0.99676091197070216,0.99676091197070216,0.99676091197070216,0.99676091197070216,0.99676091197070216,0.93955541835786593,0.93955541835786593,0.93955541835786593,0.93955541835786593,0.93955541835786593,0.86829240883294934,0.86829240883294934,0.86829240883294934,0.86829240883294934,0.86829240883294934,0.72369171607114247,0.72369171607114247,0.72369171607114247,0.72369171607114247,0.72369171607114247,6.2225258059821327,6.2225258059821327,6.2225258059821327,6.2225258059821327,6.2225258059821327,3.44529247398814,3.44529247398814,3.44529247398814,3.44529247398814,3.44529247398814,2.2243913460997429,2.2243913460997429,2.2243913460997429,2.2243913460997429,2.2243913460997429,1.3926862821574137,1.3926862821574137,1.3926862821574137,1.3926862821574137,1.3926862821574137
641,0.99031508264462809,0.99357625262627547,0.99506835304533814,0.99545294620234837,0.99716018390273931,0.82807568488827166,0.85841177065682717,0.88832591178084375,0.91148736724037893,0.92448874648945845,0.76367669473073019,0.77459186999742291,0.80720941688819658,0.84138165587527125,0.86877103028360836,0.642099609375,0.64980671520131872,0.67711901930112506,0.70126656021358436,0.70505679575457214,4.8212676454051833,5.7102802496409728,5.8181223068900261,5.950047586975642,6.0929261234491632,2.5466040345572125,2.7283490921956028,2.9178017768428104,3.0551217516205775,3.1055400025420514,1.8183242518015281,1.8325467008184322,1.9340330518690818,2.0917665418211535,2.2520593720734836,1.162914549270182,1.1886899197530911,1.2373212560997793,1.3009137133092863,1.3576812555240103
642,0.98405547635886592,0.98963406072086757,0.992957116041093,0.99317968953296842,0.9972473415021349,0.63229220176839951,0.81344167518738453,0.851732935925845,0.8998427650676103,0.93756442599826384,0.56482437865817015,0.7226403486785612,0.75212787693047289,0.8102749530707628,0.85774382955328154,0.39266023762587254,0.63912713922837461,0.65681468665897735,0.67053304565414,0.70051564438258818,5.1753258383095737,5.2106334764582556,5.267866748748304,5.51925021251142,6.1698629479392153,1.8962487416016778,2.3976973164775166,2.5052062519178557,2.8745182013906043,3.18188563356209,1.3747170604006378,1.6544265074091005,1.7437074109731867,1.9610956046514962,2.1245181009970748,0.77576974355921891,1.1479011415138478,1.1947245889478486,1.2380906877698861,1.2960400573587803
643,0.98301398006913843,0.99248645226606491,0.99361402386809849,0.99501616563267969,0.996609964350334,0.56988919667590032,0.69816154267573693,0.82028784244413577,0.88787701577658,0.934602580429165,0.51451034801711182,0.58140404585031247,0.74359939759036142,0.81020707851205687,0.84470612429031022,0.31813170067051533,0.50992682491477459,0.66372473398995291,0.67710834402989439,0.69541272403716081,4.9510469352883959,5.4803488892248957,5.6141752943591037,5.8301500120500478,6.1812029924204763,1.5686397152238492,2.128419914871345,2.496232991404058,2.9204755451629589,3.2952474447510851,1.2286885787471222,1.426133000701,1.6952079736876366,1.9885090582492571,2.1013611257607572,0.66354342289472579,0.99280795757547291,1.2031530794281147,1.2799621334637816,1.3231949831537015
644,0.98089693938253464,0.98784948924747884,0.9917843903181065,0.99448273784484464,0.99646379675621788,0.77421595478118987,0.78578219260179261,0.8389899385130779,0.87397177071001952,0.889382510373764,0.66814856690598678,0.69560626708842832,0.76627102922605483,0.80139156450914806,0.8198753160013732,0.3160592557394204,0.48282581074242115,0.58112980136354953,0.64105303276093162,0.67921584285335268,4.3497139704860679,5.1266926869090819,5.36107515086641,5.6535945469583311,5.9487618907128326,2.2201732575754973,2.3124105098237351,2.49630655882056,2.6543733033202042,2.7077945656354023,1.5650328558206814,1.636109505611945,1.8228084806936717,1.8486200767335035,2.0493224956584486,0.65626111058115166,0.93794458447548856,1.0281235603303331,1.1557692701332654,1.2120704774534268
645,0.98731766315825564,0.99281539187934631,0.99492869811339812,0.99541232151976633,0.99602100175780572,0.83071886381385007,0.89049307181850534,0.91662131164730076,0.92317786756491915,0.92423702383604367,0.73980602942722862,0.816725009091966,0.85004464840787519,0.857741798552361,0.85779331070282772,0.625,0.63060814199936754,0.63571085226626056,0.64299927340933427,0.65516454803724367,5.0479388322504075,5.5797964915959355,5.7635990636295453,5.8179911549066965,5.9616173719828485,2.5979614889687683,2.8618649816249837,2.9926633437699337,3.0819504185582982,3.2213200491447576,1.7558146045807239,1.9853202076744538,2.0866271301875718,2.135978746780383,2.209618432113194,1.1289791282563848,1.1603058981881931,1.171832714900263,1.1870626792882322,1.2294988922477388
646,0.98512231404958683,0.98743120118683336,0.99142664824458848,0.9969580078125,0.99709298579263539,0.53722245173324168,0.73984036444619283,0.9052310018903591,0.9129016610593218,0.93474018976003792,0.45167701291426554,0.65816630941595033,0.84296162114946382,0.847257215643459,0.85733362711909678,0.33349866429982344,0.5307276648052,0.68260190608238247,0.71314672294938564,0.71475498412815364,5.0987335205230639,5.3552053058191182,5.4086014762713051,6.053068381801447,6.1603795766504339,1.5100260436253854,2.2657058406918376,2.948833452208762,3.0723843276887677,3.3224001418848452,1.0998084188230306,1.6272556501893662,2.1047578215046796,2.1562169610318174,2.1593290220476105,0.71023242839556477,1.0287891870330141,1.2724890505466542,1.3297983825503201,1.3630251509784959
647,0.987654365694038,0.99386870329753219,0.995545729460721,0.99677145714744,0.99710263125885468,0.70316402704585279,0.88067231421838588,0.89947947913709836,0.92698880125154814,0.94621054318218234,0.61526247620236563,0.80075348315870509,0.81219454118789713,0.85761816832288118,0.88757061039106877,0.45739884495464844,0.659913899974919,0.67912908532493632,0.690143209225839,0.72133316200463016,5.4260850106737051,5.6387249845114731,5.8947169931028105,6.0281002573964688,6.1730756063426622,2.2195338027345537,2.8457005371918447,2.9309966585540908,3.1692677108835108,3.4591665878373115,1.5746454214870986,1.952164763367978,1.9966136046707175,2.1422364532300011,2.3435342964085262,0.92507615756765094,1.2166006564186025,1.2458062487934178,1.2759942706770637,1.3714565366640525
648,0.98176543209876543,0.99099108149718329,0.99408537743237646,0.995240044710169,0.99736690163632791,0.83683858068248829,0.89607609988109393,0.90342270465171715,0.92896111111111113,0.94693593418734512,0.7438994182773504,0.7969076893816498,0.82215116965973534,0.85175540123456783,0.87414221729125574,0.52257015306122456,0.62859135852310866,0.68290369963842967,0.70717093687246946,0.76022471910112355,5.0835517515921795,5.5529019369376655,5.6130945669361978,5.7552062695216684,6.4267557574963092,2.5262381422957172,2.8684764096412927,2.9293004024233773,3.2237766936717995,3.7596078122880394,1.699090075651881,1.8169683408188628,1.9478873927791929,2.123947145924193,2.2428597848237315,1.0349687116090287,1.1203509773957727,1.2341547108632769,1.3643439306501126,1.506314445667938
649,0.98303955078125,0.98955769650424674,0.99607584222724332,0.99659026759306268,0.997104692958882,0.82573484433189126,0.86824668296657981,0.91075852160126836,0.91948730058057082,0.9282160795598734,0.717841291704928,0.77883991550527143,0.83983853930561492,0.84997413933730681,0.8601097393689987,0.63343335120195488,0.66457813307393465,0.69572291494591454,0.70170380931522947,0.7076847036845445,4.8633934259506955,5.40758007935777,5.9517667327648454,6.0236737260203768,6.0955807192759091,2.35374668413971,2.699384538824861,3.045022393510012,3.1210938653334979,3.1971653371569837,1.6085192176579124,1.846372833935144,2.0842264502123755,2.1282911906124582,2.1723559310125409,1.1082673411528421,1.1843855026505024,1.2605036641481626,1.3171371437163837,1.3737706232846048
