CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
3132,0.9928681903466462,0.9928681903466462,0.9928681903466462,0.9928681903466462,0.9928681903466462,0.73242676928445116,0.73242676928445116,0.73242676928445116,0.73242676928445116,0.73242676928445116,0.65368100040740063,0.65368100040740063,0.65368100040740063,0.65368100040740063,0.65368100040740063,0.40852395782284956,0.40852395782284956,0.40852395782284956,0.40852395782284956,0.40852395782284956,6.1232824803530415,6.1232824803530415,6.1232824803530415,6.1232824803530415,6.1232824803530415,2.2831910667221855,2.2831910667221855,2.2831910667221855,2.2831910667221855,2.2831910667221855,1.6211863769861956,1.6211863769861956,1.6211863769861956,1.6211863769861956,1.6211863769861956,0.81764536746664207,0.81764536746664207,0.81764536746664207,0.81764536746664207,0.81764536746664207
3144,0.99548330455712464,0.99548330455712464,0.99548330455712464,0.99548330455712464,0.99548330455712464,0.88793933357164689,0.88793933357164689,0.88793933357164689,0.88793933357164689,0.88793933357164689,0.7980615553921746,0.7980615553921746,0.7980615553921746,0.7980615553921746,0.7980615553921746,0.69909437395470386,0.69909437395470386,0.69909437395470386,0.69909437395470386,0.69909437395470386,6.1495890031023741,6.1495890031023741,6.1495890031023741,6.1495890031023741,6.1495890031023741,2.9083674814347389,2.9083674814347389,2.9083674814347389,2.9083674814347389,2.9083674814347389,1.894070690564466,1.894070690564466,1.894070690564466,1.894070690564466,1.894070690564466,1.3314200534508316,1.3314200534508316,1.3314200534508316,1.3314200534508316,1.3314200534508316
3158,0.99688686882472177,0.99688686882472177,0.99688686882472177,0.99688686882472177,0.99688686882472177,0.88520976176496924,0.88520976176496924,0.88520976176496924,0.88520976176496924,0.88520976176496924,0.82465734423638326,0.82465734423638326,0.82465734423638326,0.82465734423638326,0.82465734423638326,0.69663055781640371,0.69663055781640371,0.69663055781640371,0.69663055781640371,0.69663055781640371,6.3104661057676985,6.3104661057676985,6.3104661057676985,6.3104661057676985,6.3104661057676985,2.9104197945347559,2.9104197945347559,2.9104197945347559,2.9104197945347559,2.9104197945347559,2.044577477567278,2.044577477567278,2.044577477567278,2.044577477567278,2.044577477567278,1.2752726196615762,1.2752726196615762,1.2752726196615762,1.2752726196615762,1.2752726196615762
3166,0.99249962750152232,0.99249962750152232,0.99249962750152232,0.99249962750152232,0.99249962750152232,0.87926040651399584,0.87926040651399584,0.87926040651399584,0.87926040651399584,0.87926040651399584,0.73493560640941447,0.73493560640941447,0.73493560640941447,0.73493560640941447,0.73493560640941447,0.6148694186447744,0.6148694186447744,0.6148694186447744,0.6148694186447744,0.6148694186447744,5.8348290124513227,5.8348290124513227,5.8348290124513227,5.8348290124513227,5.8348290124513227,2.71685273152915,2.71685273152915,2.71685273152915,2.71685273152915,2.71685273152915,1.7599766016478291,1.7599766016478291,1.7599766016478291,1.7599766016478291,1.7599766016478291,1.1191060003914322,1.1191060003914322,1.1191060003914322,1.1191060003914322,1.1191060003914322
3173,0.99754093539140809,0.99754093539140809,0.99754093539140809,0.99754093539140809,0.99754093539140809,0.91977088128617768,0.91977088128617768,0.91977088128617768,0.91977088128617768,0.91977088128617768,0.863086346454143,0.863086346454143,0.863086346454143,0.863086346454143,0.863086346454143,0.71893754733667092,0.71893754733667092,0.71893754733667092,0.71893754733667092,0.71893754733667092,6.679412292565579,6.679412292565579,6.679412292565579,6.679412292565579,6.679412292565579,3.3319242362698334,3.3319242362698334,3.3319242362698334,3.3319242362698334,3.3319242362698334,2.2327910375210989,2.2327910375210989,2.2327910375210989,2.2327910375210989,2.2327910375210989,1.3991400227401918,1.3991400227401918,1.3991400227401918,1.3991400227401918,1.3991400227401918
3175,0.99790773997059445,0.99790773997059445,0.99790773997059445,0.99790773997059445,0.99790773997059445,0.87082292547174411,0.87082292547174411,0.87082292547174411,0.87082292547174411,0.87082292547174411,0.806579019464277,0.806579019464277,0.806579019464277,0.806579019464277,0.806579019464277,0.6876905516190932,0.6876905516190932,0.6876905516190932,0.6876905516190932,0.6876905516190932,6.6904261558694049,6.6904261558694049,6.6904261558694049,6.6904261558694049,6.6904261558694049,2.7905975080678793,2.7905975080678793,2.7905975080678793,2.7905975080678793,2.7905975080678793,1.9400541160679088,1.9400541160679088,1.9400541160679088,1.9400541160679088,1.9400541160679088,1.248201384193611,1.248201384193611,1.248201384193611,1.248201384193611,1.248201384193611
3188,0.99782965930553491,0.99782965930553491,0.99782965930553491,0.99782965930553491,0.99782965930553491,0.85133377406976385,0.85133377406976385,0.85133377406976385,0.85133377406976385,0.85133377406976385,0.72800091608523221,0.72800091608523221,0.72800091608523221,0.72800091608523221,0.72800091608523221,0.63740004455335264,0.63740004455335264,0.63740004455335264,0.63740004455335264,0.63740004455335264,6.6755462241315389,6.6755462241315389,6.6755462241315389,6.6755462241315389,6.6755462241315389,2.6356147979612206,2.6356147979612206,2.6356147979612206,2.6356147979612206,2.6356147979612206,1.6820384309421987,1.6820384309421987,1.6820384309421987,1.6820384309421987,1.6820384309421987,1.1258444753839458,1.1258444753839458,1.1258444753839458,1.1258444753839458,1.1258444753839458
3230,0.99305782535052289,0.99305782535052289,0.99305782535052289,0.99305782535052289,0.99305782535052289,0.72297095491089,0.72297095491089,0.72297095491089,0.72297095491089,0.72297095491089,0.61628855015411366,0.61628855015411366,0.61628855015411366,0.61628855015411366,0.61628855015411366,0.44172539926862953,0.44172539926862953,0.44172539926862953,0.44172539926862953,0.44172539926862953,5.9704889764313078,5.9704889764313078,5.9704889764313078,5.9704889764313078,5.9704889764313078,2.1505302809664029,2.1505302809664029,2.1505302809664029,2.1505302809664029,2.1505302809664029,1.5230100701754055,1.5230100701754055,1.5230100701754055,1.5230100701754055,1.5230100701754055,0.89601875491342931,0.89601875491342931,0.89601875491342931,0.89601875491342931,0.89601875491342931
3244,0.99756755058961621,0.99756755058961621,0.99756755058961621,0.99756755058961621,0.99756755058961621,0.94039784307065222,0.94039784307065222,0.94039784307065222,0.94039784307065222,0.94039784307065222,0.88172968189193179,0.88172968189193179,0.88172968189193179,0.88172968189193179,0.88172968189193179,0.69033621679124324,0.69033621679124324,0.69033621679124324,0.69033621679124324,0.69033621679124324,6.6016315384397153,6.6016315384397153,6.6016315384397153,6.6016315384397153,6.6016315384397153,3.3735625145766268,3.3735625145766268,3.3735625145766268,3.3735625145766268,3.3735625145766268,2.3143832645899893,2.3143832645899893,2.3143832645899893,2.3143832645899893,2.3143832645899893,1.3117530994257285,1.3117530994257285,1.3117530994257285,1.3117530994257285,1.3117530994257285
3282,0.99706671122247559,0.99706671122247559,0.99706671122247559,0.99706671122247559,0.99706671122247559,0.83960452751714043,0.83960452751714043,0.83960452751714043,0.83960452751714043,0.83960452751714043,0.75144094870813993,0.75144094870813993,0.75144094870813993,0.75144094870813993,0.75144094870813993,0.65438771810642693,0.65438771810642693,0.65438771810642693,0.65438771810642693,0.65438771810642693,6.4864298312691036,6.4864298312691036,6.4864298312691036,6.4864298312691036,6.4864298312691036,2.6663090140905874,2.6663090140905874,2.6663090140905874,2.6663090140905874,2.6663090140905874,1.779208759270039,1.779208759270039,1.779208759270039,1.779208759270039,1.779208759270039,1.2237127658786457,1.2237127658786457,1.2237127658786457,1.2237127658786457,1.2237127658786457
3285,0.99758532648756826,0.99758532648756826,0.99758532648756826,0.99758532648756826,0.99758532648756826,0.90290955664991146,0.90290955664991146,0.90290955664991146,0.90290955664991146,0.90290955664991146,0.83164731731685426,0.83164731731685426,0.83164731731685426,0.83164731731685426,0.83164731731685426,0.70640845766746718,0.70640845766746718,0.70640845766746718,0.70640845766746718,0.70640845766746718,6.6083838722766748,6.6083838722766748,6.6083838722766748,6.6083838722766748,6.6083838722766748,3.1345511137617028,3.1345511137617028,3.1345511137617028,3.1345511137617028,3.1345511137617028,2.075247377243076,2.075247377243076,2.075247377243076,2.075247377243076,2.075247377243076,1.3287673147915786,1.3287673147915786,1.3287673147915786,1.3287673147915786,1.3287673147915786
3324,0.9936420355029586,0.9936420355029586,0.9936420355029586,0.9936420355029586,0.9936420355029586,0.85406633653843445,0.85406633653843445,0.85406633653843445,0.85406633653843445,0.85406633653843445,0.78729737100808439,0.78729737100808439,0.78729737100808439,0.78729737100808439,0.78729737100808439,0.67083570487536726,0.67083570487536726,0.67083570487536726,0.67083570487536726,0.67083570487536726,5.9252969236522324,5.9252969236522324,5.9252969236522324,5.9252969236522324,5.9252969236522324,2.8060914341068175,2.8060914341068175,2.8060914341068175,2.8060914341068175,2.8060914341068175,1.9446720462489766,1.9446720462489766,1.9446720462489766,1.9446720462489766,1.9446720462489766,1.2553234809734695,1.2553234809734695,1.2553234809734695,1.2553234809734695,1.2553234809734695
3325,0.99599825204033166,0.99599825204033166,0.99599825204033166,0.99599825204033166,0.99599825204033166,0.88242190670400134,0.88242190670400134,0.88242190670400134,0.88242190670400134,0.88242190670400134,0.77880936207772533,0.77880936207772533,0.77880936207772533,0.77880936207772533,0.77880936207772533,0.6345081208286717,0.6345081208286717,0.6345081208286717,0.6345081208286717,0.6345081208286717,6.2670352881249674,6.2670352881249674,6.2670352881249674,6.2670352881249674,6.2670352881249674,2.8066168892609458,2.8066168892609458,2.8066168892609458,2.8066168892609458,2.8066168892609458,1.8963756907874552,1.8963756907874552,1.8963756907874552,1.8963756907874552,1.8963756907874552,1.1425512491283343,1.1425512491283343,1.1425512491283343,1.1425512491283343,1.1425512491283343
3342,0.99677473705101249,0.99677473705101249,0.99677473705101249,0.99677473705101249,0.99677473705101249,0.850856636367462,0.850856636367462,0.850856636367462,0.850856636367462,0.850856636367462,0.79004557154300614,0.79004557154300614,0.79004557154300614,0.79004557154300614,0.79004557154300614,0.671599626890743,0.671599626890743,0.671599626890743,0.671599626890743,0.671599626890743,6.3184174130252986,6.3184174130252986,6.3184174130252986,6.3184174130252986,6.3184174130252986,2.6946072500149465,2.6946072500149465,2.6946072500149465,2.6946072500149465,2.6946072500149465,1.9172145409381889,1.9172145409381889,1.9172145409381889,1.9172145409381889,1.9172145409381889,1.2274066378812787,1.2274066378812787,1.2274066378812787,1.2274066378812787,1.2274066378812787
3370,0.99602104384687373,0.99602104384687373,0.99602104384687373,0.99602104384687373,0.99602104384687373,0.92949450084961316,0.92949450084961316,0.92949450084961316,0.92949450084961316,0.92949450084961316,0.87241571153065667,0.87241571153065667,0.87241571153065667,0.87241571153065667,0.87241571153065667,0.68368882691029464,0.68368882691029464,0.68368882691029464,0.68368882691029464,0.68368882691029464,6.3788890548891732,6.3788890548891732,6.3788890548891732,6.3788890548891732,6.3788890548891732,3.2624255054061844,3.2624255054061844,3.2624255054061844,3.2624255054061844,3.2624255054061844,2.2711554539106369,2.2711554539106369,2.2711554539106369,2.2711554539106369,2.2711554539106369,1.3390039716695794,1.3390039716695794,1.3390039716695794,1.3390039716695794,1.3390039716695794
3401,0.99583213669598269,0.99583213669598269,0.99583213669598269,0.99583213669598269,0.99583213669598269,0.65484994986556611,0.65484994986556611,0.65484994986556611,0.65484994986556611,0.65484994986556611,0.56233211717633758,0.56233211717633758,0.56233211717633758,0.56233211717633758,0.56233211717633758,0.50255074447301917,0.50255074447301917,0.50255074447301917,0.50255074447301917,0.50255074447301917,6.1550928712470592,6.1550928712470592,6.1550928712470592,6.1550928712470592,6.1550928712470592,2.0052675531945878,2.0052675531945878,2.0052675531945878,2.0052675531945878,2.0052675531945878,1.3511337579338953,1.3511337579338953,1.3511337579338953,1.3511337579338953,1.3511337579338953,0.97260526901698152,0.97260526901698152,0.97260526901698152,0.97260526901698152,0.97260526901698152
3415,0.99010698208605807,0.99010698208605807,0.99010698208605807,0.99010698208605807,0.99010698208605807,0.70862726714765756,0.70862726714765756,0.70862726714765756,0.70862726714765756,0.70862726714765756,0.63299714290163489,0.63299714290163489,0.63299714290163489,0.63299714290163489,0.63299714290163489,0.5709486080902505,0.5709486080902505,0.5709486080902505,0.5709486080902505,0.5709486080902505,5.5450537982564931,5.5450537982564931,5.5450537982564931,5.5450537982564931,5.5450537982564931,2.1653460501761495,2.1653460501761495,2.1653460501761495,2.1653460501761495,2.1653460501761495,1.5323439700611807,1.5323439700611807,1.5323439700611807,1.5323439700611807,1.5323439700611807,1.1392647983882869,1.1392647983882869,1.1392647983882869,1.1392647983882869,1.1392647983882869
3439,0.99602266004066553,0.99602266004066553,0.99602266004066553,0.99602266004066553,0.99602266004066553,0.8423606896818866,0.8423606896818866,0.8423606896818866,0.8423606896818866,0.8423606896818866,0.78160974494544166,0.78160974494544166,0.78160974494544166,0.78160974494544166,0.78160974494544166,0.63683056136134453,0.63683056136134453,0.63683056136134453,0.63683056136134453,0.63683056136134453,6.324396951643168,6.324396951643168,6.324396951643168,6.324396951643168,6.324396951643168,2.8042367054492359,2.8042367054492359,2.8042367054492359,2.8042367054492359,2.8042367054492359,1.9220899220812946,1.9220899220812946,1.9220899220812946,1.9220899220812946,1.9220899220812946,1.1288465871050892,1.1288465871050892,1.1288465871050892,1.1288465871050892,1.1288465871050892
3580,0.99438200839098045,0.99438200839098045,0.99438200839098045,0.99438200839098045,0.99438200839098045,0.87991014108981491,0.87991014108981491,0.87991014108981491,0.87991014108981491,0.87991014108981491,0.76692866121450032,0.76692866121450032,0.76692866121450032,0.76692866121450032,0.76692866121450032,0.6854237138017687,0.6854237138017687,0.6854237138017687,0.6854237138017687,0.6854237138017687,6.206325101586434,6.206325101586434,6.206325101586434,6.206325101586434,6.206325101586434,2.8049196516142514,2.8049196516142514,2.8049196516142514,2.8049196516142514,2.8049196516142514,1.8337621176331733,1.8337621176331733,1.8337621176331733,1.8337621176331733,1.8337621176331733,1.3217341852336846,1.3217341852336846,1.3217341852336846,1.3217341852336846,1.3217341852336846
3607,0.99721200456030379,0.99721200456030379,0.99721200456030379,0.99721200456030379,0.99721200456030379,0.87177419655619937,0.87177419655619937,0.87177419655619937,0.87177419655619937,0.87177419655619937,0.80017316834000518,0.80017316834000518,0.80017316834000518,0.80017316834000518,0.80017316834000518,0.66596178674877771,0.66596178674877771,0.66596178674877771,0.66596178674877771,0.66596178674877771,6.4633485602721032,6.4633485602721032,6.4633485602721032,6.4633485602721032,6.4633485602721032,2.8313158857341,2.8313158857341,2.8313158857341,2.8313158857341,2.8313158857341,1.9494568965922248,1.9494568965922248,1.9494568965922248,1.9494568965922248,1.9494568965922248,1.2015978251023176,1.2015978251023176,1.2015978251023176,1.2015978251023176,1.2015978251023176
3610,0.99366667939090625,0.99366667939090625,0.99366667939090625,0.99366667939090625,0.99366667939090625,0.83824312562498249,0.83824312562498249,0.83824312562498249,0.83824312562498249,0.83824312562498249,0.7503526189158829,0.7503526189158829,0.7503526189158829,0.7503526189158829,0.7503526189158829,0.67078147015690748,0.67078147015690748,0.67078147015690748,0.67078147015690748,0.67078147015690748,6.0148732863584184,6.0148732863584184,6.0148732863584184,6.0148732863584184,6.0148732863584184,2.5937272293728881,2.5937272293728881,2.5937272293728881,2.5937272293728881,2.5937272293728881,1.71974074555336,1.71974074555336,1.71974074555336,1.71974074555336,1.71974074555336,1.211682501714431,1.211682501714431,1.211682501714431,1.211682501714431,1.211682501714431
3626,0.99529822819735114,0.99529822819735114,0.99529822819735114,0.99529822819735114,0.99529822819735114,0.774097615029293,0.774097615029293,0.774097615029293,0.774097615029293,0.774097615029293,0.70790504700505352,0.70790504700505352,0.70790504700505352,0.70790504700505352,0.70790504700505352,0.61991786143837058,0.61991786143837058,0.61991786143837058,0.61991786143837058,0.61991786143837058,6.1851980798351365,6.1851980798351365,6.1851980798351365,6.1851980798351365,6.1851980798351365,2.291302130056867,2.291302130056867,2.291302130056867,2.291302130056867,2.291302130056867,1.6385307099690012,1.6385307099690012,1.6385307099690012,1.6385307099690012,1.6385307099690012,1.1229107567716095,1.1229107567716095,1.1229107567716095,1.1229107567716095,1.1229107567716095
3630,0.9941032681809765,0.9941032681809765,0.9941032681809765,0.9941032681809765,0.9941032681809765,0.74066788465977984,0.74066788465977984,0.74066788465977984,0.74066788465977984,0.74066788465977984,0.64534091706203445,0.64534091706203445,0.64534091706203445,0.64534091706203445,0.64534091706203445,0.49188248439871818,0.49188248439871818,0.49188248439871818,0.49188248439871818,0.49188248439871818,5.9555563836625716,5.9555563836625716,5.9555563836625716,5.9555563836625716,5.9555563836625716,2.202167598846819,2.202167598846819,2.202167598846819,2.202167598846819,2.202167598846819,1.5432135325275758,1.5432135325275758,1.5432135325275758,1.5432135325275758,1.5432135325275758,0.94403088978365068,0.94403088978365068,0.94403088978365068,0.94403088978365068,0.94403088978365068
3640,0.99743791444672036,0.99743791444672036,0.99743791444672036,0.99743791444672036,0.99743791444672036,0.88702603018826209,0.88702603018826209,0.88702603018826209,0.88702603018826209,0.88702603018826209,0.79940522195310859,0.79940522195310859,0.79940522195310859,0.79940522195310859,0.79940522195310859,0.67099443357905819,0.67099443357905819,0.67099443357905819,0.67099443357905819,0.67099443357905819,6.6199191685030376,6.6199191685030376,6.6199191685030376,6.6199191685030376,6.6199191685030376,3.1074353629317706,3.1074353629317706,3.1074353629317706,3.1074353629317706,3.1074353629317706,1.9884073045018253,1.9884073045018253,1.9884073045018253,1.9884073045018253,1.9884073045018253,1.2748605488314197,1.2748605488314197,1.2748605488314197,1.2748605488314197,1.2748605488314197
3678,0.995006643484351,0.99526511429448217,0.99552358510461336,0.99578205591474467,0.99604052672487586,0.70763029231906738,0.71971677354951236,0.73180325477995734,0.74388973601040231,0.75597621724084729,0.59154023853567717,0.609460123634546,0.62738000873341482,0.64529989383228359,0.66321977893115247,0.5338771166455839,0.5407757267340304,0.54767433682247679,0.55457294691092329,0.56147155699936979,6.0424106559813531,6.0595292534552785,6.0766478509292039,6.0937664484031293,6.1108850458770547,2.0955849941241969,2.1490226150978282,2.20246023607146,2.2558978570450918,2.3093354780187232,1.4149818391506068,1.451000257702119,1.4870186762536313,1.5230370948051437,1.5590555133566559,1.0203892543659787,1.0245039482519882,1.0286186421379977,1.0327333360240074,1.0368480299100169
3710,0.9957556741572563,0.9957556741572563,0.9957556741572563,0.9957556741572563,0.9957556741572563,0.85563911208471344,0.85563911208471344,0.85563911208471344,0.85563911208471344,0.85563911208471344,0.77614861185974,0.77614861185974,0.77614861185974,0.77614861185974,0.77614861185974,0.67082308300246951,0.67082308300246951,0.67082308300246951,0.67082308300246951,0.67082308300246951,6.3037753627536279,6.3037753627536279,6.3037753627536279,6.3037753627536279,6.3037753627536279,2.8206818223026913,2.8206818223026913,2.8206818223026913,2.8206818223026913,2.8206818223026913,1.8682771783650851,1.8682771783650851,1.8682771783650851,1.8682771783650851,1.8682771783650851,1.222046691485891,1.222046691485891,1.222046691485891,1.222046691485891,1.222046691485891
3726,0.9971303918522475,0.9971303918522475,0.9971303918522475,0.9971303918522475,0.9971303918522475,0.92828730515485081,0.92828730515485081,0.92828730515485081,0.92828730515485081,0.92828730515485081,0.8634424894017777,0.8634424894017777,0.8634424894017777,0.8634424894017777,0.8634424894017777,0.74328901676591819,0.74328901676591819,0.74328901676591819,0.74328901676591819,0.74328901676591819,6.575358974211559,6.575358974211559,6.575358974211559,6.575358974211559,6.575358974211559,3.2640161382589206,3.2640161382589206,3.2640161382589206,3.2640161382589206,3.2640161382589206,2.1912602548060764,2.1912602548060764,2.1912602548060764,2.1912602548060764,2.1912602548060764,1.437758097828685,1.437758097828685,1.437758097828685,1.437758097828685,1.437758097828685
3743,0.99866262956915086,0.99866262956915086,0.99866262956915086,0.99866262956915086,0.99866262956915086,0.92134389330142008,0.92134389330142008,0.92134389330142008,0.92134389330142008,0.92134389330142008,0.861671341325021,0.861671341325021,0.861671341325021,0.861671341325021,0.861671341325021,0.70813249201703576,0.70813249201703576,0.70813249201703576,0.70813249201703576,0.70813249201703576,7.0972897924019911,7.0972897924019911,7.0972897924019911,7.0972897924019911,7.0972897924019911,3.3122014213567388,3.3122014213567388,3.3122014213567388,3.3122014213567388,3.3122014213567388,2.2287039405169011,2.2287039405169011,2.2287039405169011,2.2287039405169011,2.2287039405169011,1.3278808425365689,1.3278808425365689,1.3278808425365689,1.3278808425365689,1.3278808425365689
3746,0.99752062105867312,0.99752062105867312,0.99752062105867312,0.99752062105867312,0.99752062105867312,0.94165770689388462,0.94165770689388462,0.94165770689388462,0.94165770689388462,0.94165770689388462,0.87917638661066078,0.87917638661066078,0.87917638661066078,0.87917638661066078,0.87917638661066078,0.68568953684892708,0.68568953684892708,0.68568953684892708,0.68568953684892708,0.68568953684892708,6.6568696115372976,6.6568696115372976,6.6568696115372976,6.6568696115372976,6.6568696115372976,3.3858900920379207,3.3858900920379207,3.3858900920379207,3.3858900920379207,3.3858900920379207,2.295236721202401,2.295236721202401,2.295236721202401,2.295236721202401,2.295236721202401,1.2915943098066525,1.2915943098066525,1.2915943098066525,1.2915943098066525,1.2915943098066525
3757,0.99662231875701823,0.99662231875701823,0.99662231875701823,0.99662231875701823,0.99662231875701823,0.8947104973194614,0.8947104973194614,0.8947104973194614,0.8947104973194614,0.8947104973194614,0.81760904451416094,0.81760904451416094,0.81760904451416094,0.81760904451416094,0.81760904451416094,0.69390846383296045,0.69390846383296045,0.69390846383296045,0.69390846383296045,0.69390846383296045,6.3680009291984678,6.3680009291984678,6.3680009291984678,6.3680009291984678,6.3680009291984678,3.0377434897160089,3.0377434897160089,3.0377434897160089,3.0377434897160089,3.0377434897160089,1.9981869254613736,1.9981869254613736,1.9981869254613736,1.9981869254613736,1.9981869254613736,1.3110033941845673,1.3110033941845673,1.3110033941845673,1.3110033941845673,1.3110033941845673
3783,0.99503136382597523,0.99503136382597523,0.99503136382597523,0.99503136382597523,0.99503136382597523,0.79796915501754162,0.79796915501754162,0.79796915501754162,0.79796915501754162,0.79796915501754162,0.71850791758912391,0.71850791758912391,0.71850791758912391,0.71850791758912391,0.71850791758912391,0.62075412627474158,0.62075412627474158,0.62075412627474158,0.62075412627474158,0.62075412627474158,6.1298352206888271,6.1298352206888271,6.1298352206888271,6.1298352206888271,6.1298352206888271,2.5169799934883987,2.5169799934883987,2.5169799934883987,2.5169799934883987,2.5169799934883987,1.7050181903830772,1.7050181903830772,1.7050181903830772,1.7050181903830772,1.7050181903830772,1.1457888430854712,1.1457888430854712,1.1457888430854712,1.1457888430854712,1.1457888430854712
3786,0.997075270864319,0.997075270864319,0.997075270864319,0.997075270864319,0.997075270864319,0.9461853647276085,0.9461853647276085,0.9461853647276085,0.9461853647276085,0.9461853647276085,0.83389556918028718,0.83389556918028718,0.83389556918028718,0.83389556918028718,0.83389556918028718,0.53887774740189132,0.53887774740189132,0.53887774740189132,0.53887774740189132,0.53887774740189132,6.39373451658758,6.39373451658758,6.39373451658758,6.39373451658758,6.39373451658758,3.3459571630895049,3.3459571630895049,3.3459571630895049,3.3459571630895049,3.3459571630895049,2.0598021482225906,2.0598021482225906,2.0598021482225906,2.0598021482225906,2.0598021482225906,1.0608377227738515,1.0608377227738515,1.0608377227738515,1.0608377227738515,1.0608377227738515
3810,0.99563626963671492,0.99563626963671492,0.99563626963671492,0.99563626963671492,0.99563626963671492,0.88038480764461524,0.88038480764461524,0.88038480764461524,0.88038480764461524,0.88038480764461524,0.79709472059466968,0.79709472059466968,0.79709472059466968,0.79709472059466968,0.79709472059466968,0.67289629920425864,0.67289629920425864,0.67289629920425864,0.67289629920425864,0.67289629920425864,6.2473975370407056,6.2473975370407056,6.2473975370407056,6.2473975370407056,6.2473975370407056,2.80626412765362,2.80626412765362,2.80626412765362,2.80626412765362,2.80626412765362,1.9032407250924739,1.9032407250924739,1.9032407250924739,1.9032407250924739,1.9032407250924739,1.2000655322123726,1.2000655322123726,1.2000655322123726,1.2000655322123726,1.2000655322123726
3822,0.9978882352118732,0.9978882352118732,0.9978882352118732,0.9978882352118732,0.9978882352118732,0.94533689708659574,0.94533689708659574,0.94533689708659574,0.94533689708659574,0.94533689708659574,0.87872115206021373,0.87872115206021373,0.87872115206021373,0.87872115206021373,0.87872115206021373,0.63470547097170427,0.63470547097170427,0.63470547097170427,0.63470547097170427,0.63470547097170427,6.7617567456129395,6.7617567456129395,6.7617567456129395,6.7617567456129395,6.7617567456129395,3.5202185902746925,3.5202185902746925,3.5202185902746925,3.5202185902746925,3.5202185902746925,2.3382735276582514,2.3382735276582514,2.3382735276582514,2.3382735276582514,2.3382735276582514,1.2382110131588027,1.2382110131588027,1.2382110131588027,1.2382110131588027,1.2382110131588027
3861,0.99559181176875,0.99559181176875,0.99559181176875,0.99559181176875,0.99559181176875,0.87425826187388078,0.87425826187388078,0.87425826187388078,0.87425826187388078,0.87425826187388078,0.71539095105174089,0.71539095105174089,0.71539095105174089,0.71539095105174089,0.71539095105174089,0.63884297568956971,0.63884297568956971,0.63884297568956971,0.63884297568956971,0.63884297568956971,6.1056952982710166,6.1056952982710166,6.1056952982710166,6.1056952982710166,6.1056952982710166,2.6019081791687717,2.6019081791687717,2.6019081791687717,2.6019081791687717,2.6019081791687717,1.6203490688410742,1.6203490688410742,1.6203490688410742,1.6203490688410742,1.6203490688410742,1.1538676011445708,1.1538676011445708,1.1538676011445708,1.1538676011445708,1.1538676011445708
3874,0.99743744733547179,0.99743744733547179,0.99743744733547179,0.99743744733547179,0.99743744733547179,0.877340386254048,0.877340386254048,0.877340386254048,0.877340386254048,0.877340386254048,0.80538061065850042,0.80538061065850042,0.80538061065850042,0.80538061065850042,0.80538061065850042,0.70182507347997114,0.70182507347997114,0.70182507347997114,0.70182507347997114,0.70182507347997114,6.6266173577871612,6.6266173577871612,6.6266173577871612,6.6266173577871612,6.6266173577871612,2.8984460497188653,2.8984460497188653,2.8984460497188653,2.8984460497188653,2.8984460497188653,1.9568931917561669,1.9568931917561669,1.9568931917561669,1.9568931917561669,1.9568931917561669,1.3267533019115358,1.3267533019115358,1.3267533019115358,1.3267533019115358,1.3267533019115358
3979,0.99458043787895467,0.99458043787895467,0.99458043787895467,0.99458043787895467,0.99458043787895467,0.71835987788265343,0.71835987788265343,0.71835987788265343,0.71835987788265343,0.71835987788265343,0.669951648235735,0.669951648235735,0.669951648235735,0.669951648235735,0.669951648235735,0.5811283679040915,0.5811283679040915,0.5811283679040915,0.5811283679040915,0.5811283679040915,5.8671482725497279,5.8671482725497279,5.8671482725497279,5.8671482725497279,5.8671482725497279,1.9709935134444718,1.9709935134444718,1.9709935134444718,1.9709935134444718,1.9709935134444718,1.5126174854512904,1.5126174854512904,1.5126174854512904,1.5126174854512904,1.5126174854512904,1.0550925362520567,1.0550925362520567,1.0550925362520567,1.0550925362520567,1.0550925362520567
