CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
486,0.98327073602377635,0.99012623938958444,0.99292844443299233,0.99441784586473592,0.99547636046471777,0.54861043034996571,0.887404264457917,0.89405187915042106,0.90882506444197431,0.94028760070798545,0.513401297730542,0.79869719926538107,0.82715977442391986,0.8328716528162512,0.8672845481521636,0.45117919616826319,0.68142578125,0.69443856138242832,0.69925330736141544,0.70180393586005829,4.693848975232279,5.1076272573647516,5.5082287365549014,5.6895314151514915,5.7326064233047793,1.4382969982548532,2.7389103065412379,2.7935913159551289,2.9532310909838948,3.23798217522738,1.1946299923690029,1.8817726546870246,2.0006288705350075,2.0253149153768932,2.1772362261477949,0.88592887702907852,1.2240843154713419,1.2588378502166508,1.3036387075262674,1.3338646733646056
487,0.99330756904515038,0.99342953015744273,0.99428095733610822,0.99494134459169425,0.99636592410117009,0.81942820703581676,0.8587257617728532,0.897811384162991,0.9032713621211631,0.93689840663883472,0.75095992645070575,0.79119571683521706,0.82544793388429749,0.83072719520366167,0.86801335841049387,0.58122672937487763,0.59266359305658056,0.64857142857142858,0.66836694839788158,0.68935097170456383,5.2654816789573688,5.4749329099804624,5.5420728454037693,5.6355059964014611,5.9112076026314817,2.3697896643166034,2.6846184279888345,2.9027917447516649,3.0117307042680572,3.2216018331281315,1.6944832982568909,2.0060034404252778,2.0419297202218307,2.0787890138584331,2.1845880935917976,1.0928139991744341,1.1381159266657015,1.1564861624460343,1.2022439869747086,1.2848322332947471
488,0.98969166721868651,0.99048686797091634,0.99128206872314617,0.99409666269921,0.99691125667527392,0.6993297359213223,0.73359695319144769,0.76786417046157307,0.81750398680548653,0.86714380314940009,0.58987799574244049,0.64708581227565243,0.70429362880886426,0.74231475309436012,0.7803358773798561,0.47130849018122478,0.5483289419475772,0.6253493937139295,0.64956043065014057,0.67377146758635176,4.985683966345551,5.1091299360002331,5.2325759056549161,5.6138023948700049,5.9950288840850927,2.0739644885236115,2.0843274813684145,2.094690474213218,2.3853342978261125,2.6759781214390066,1.4612974649844006,1.5068330766038336,1.5523686882232666,1.7015527330831777,1.850736777943089,0.92945014716746521,1.0170837587719752,1.1047173703764852,1.1547992536318143,1.2048811368871433
489,0.988674411156724,0.9919555717058004,0.99307526280538494,0.99319540508080562,0.99378520658699554,0.83272850437896162,0.8391925744888078,0.84724930944917376,0.85605116552029248,0.88746310277398432,0.72933358469224241,0.773973354071644,0.7824390599959643,0.78809533263597142,0.81390977443609025,0.58069839112815158,0.65809962203999817,0.6734492131523756,0.68104094808142035,0.68270067254782074,4.7757430136908994,5.1739728410649537,5.3427750334406028,5.5160143631791385,5.5351469823598629,2.4383445326659476,2.5347989820886836,2.5712537002087488,2.5770680497002285,2.8189672944893478,1.7441402121389047,1.7789801421180793,1.813654994617266,1.8958249772319438,1.9536795716446094,1.1407454925519052,1.159058269701031,1.1852844172956836,1.2215397714730436,1.24906854518173
491,0.93383742911153123,0.98965544084204438,0.99373345935727786,0.99484301957476373,0.99614588827132944,0.74490160171112318,0.78720411898996789,0.81032642648896291,0.90215895835143056,0.94021800326320459,0.63580177053468134,0.71084086100260413,0.765494366930731,0.82920022246504876,0.865669861808858,0.46128347967929828,0.6119700154420884,0.65975983910981928,0.70344585465825871,0.7103221713431449,2.8113759572611494,5.1207375438580307,5.55575885217161,5.7405440245266437,5.9606098752853844,1.710493230055004,2.177374229829879,2.5638180490546345,2.9279915317436087,3.1914451727762461,1.3086053872534491,1.6284054647584809,1.9194912402071556,2.0075863827682769,2.1632113970434426,0.914870050644806,1.1280459069495716,1.2015757162168563,1.3007394304007245,1.3337107662032306
492,0.99309701204744938,0.99396282037945138,0.99482862871145339,0.99506596668709835,0.9953033046627433,0.81816273788080507,0.84548072135488139,0.87279870482895761,0.8952792292330396,0.91775975363712159,0.75650219028755661,0.77840564096967935,0.80030909165180208,0.82674220058639314,0.85317530952098419,0.6494878472222223,0.66962120649320589,0.68975456576418936,0.69591966695004692,0.70208476813590448,5.5257805805332687,5.6136186581536514,5.7014567357740331,5.7422385019966278,5.7830202682192215,2.5856515070385386,2.6714837650113008,2.7573160229840634,2.9310837853317588,3.1048515476794543,1.8364058078547545,1.8731313554285993,1.9098569030024444,2.0141941093700191,2.1185313157375938,1.1988202088105253,1.2276125078860816,1.2564048069616378,1.3102338934211588,1.3640629798806798
493,0.995986920332937,0.995986920332937,0.995986920332937,0.995986920332937,0.995986920332937,0.9360936274608378,0.9360936274608378,0.9360936274608378,0.9360936274608378,0.9360936274608378,0.88218508819184061,0.88218508819184061,0.88218508819184061,0.88218508819184061,0.88218508819184061,0.71269513314967858,0.71269513314967858,0.71269513314967858,0.71269513314967858,0.71269513314967858,5.77054821319925,5.77054821319925,5.77054821319925,5.77054821319925,5.77054821319925,3.4025582778236569,3.4025582778236569,3.4025582778236569,3.4025582778236569,3.4025582778236569,2.362960842670895,2.362960842670895,2.362960842670895,2.362960842670895,2.362960842670895,1.3874591784820303,1.3874591784820303,1.3874591784820303,1.3874591784820303,1.3874591784820303
494,0.98883006198347112,0.98961581643779151,0.98999436921430684,0.99420115839327239,0.99616890006740888,0.65008679632975519,0.80087421485260768,0.84233728129346919,0.89822467372801118,0.91681408984039059,0.55769398128599934,0.70664612066718568,0.76970207323373541,0.81578349474179723,0.8358560107219859,0.42999399501180735,0.614149741681419,0.64910209129171292,0.66444495362987488,0.677991117551557,4.8422158364613814,4.9716390957282366,5.1934811645154078,5.7005590777112136,6.0456002369970223,1.9077821649312234,2.3301976428589191,2.4258551841071965,2.8584207660332477,3.0869972710766533,1.391896367163262,1.6359285835523985,1.7748717081175125,2.0390356916356116,2.1085496894840765,0.88581352854619733,1.1449435251602811,1.2095978580684301,1.213408254857703,1.2178463328779388
495,0.98263797905688033,0.98891339112869292,0.99056458945926473,0.9953741277725271,0.99667178101604725,0.5799348501300472,0.81515522875816993,0.863991135734072,0.913350468391311,0.976817856032023,0.52215963439260271,0.74964570073951919,0.78579395085066162,0.8479475751204183,0.89886813693576384,0.46188426852334086,0.60025719080797146,0.6364640058883454,0.68843063470721322,0.731392153744056,4.5878499724874819,5.0115696079688661,5.1744675285493891,5.8207654732328225,5.9275542885241972,1.7683091275984206,2.6087236199497941,2.6746156210923981,2.9716499017715621,3.9529388681494657,1.2914773037393905,1.7504494558828743,1.8883102115902841,2.0856757061527738,2.4054681003197715,0.89850316494110893,1.0976967777520894,1.1958292108251476,1.2697443948883764,1.4252309764737379
496,0.99132742056178469,0.99216990673074013,0.99301239289969567,0.99360568133079274,0.99419896976188993,0.82409776158754355,0.8610765306668654,0.89805529974618725,0.9135892825261549,0.92912326530612244,0.73700714880926266,0.7690890536974051,0.80117095858554765,0.8178274439826787,0.83448392937980986,0.5808474424437875,0.62095796887824961,0.66106849531271183,0.67659874753037963,0.69212899974804742,5.558913997834976,5.567813373873185,5.576712749911394,5.6751173502954391,5.7735219506794833,2.503911466641096,2.686333192984649,2.8687549193282016,2.9885915222151249,3.1084281251020478,1.7436479525778417,1.82768753878449,1.9117271249911383,1.9754207999128244,2.0391144748345105,1.1281924529179042,1.197870494467691,1.2675485360174779,1.3040701534620398,1.3405917709066018
497,0.99469389366440086,0.99469389366440086,0.99469389366440086,0.99469389366440086,0.99469389366440086,0.94363413517456329,0.94363413517456329,0.94363413517456329,0.94363413517456329,0.94363413517456329,0.8672129279011157,0.8672129279011157,0.8672129279011157,0.8672129279011157,0.8672129279011157,0.68549569941149846,0.68549569941149846,0.68549569941149846,0.68549569941149846,0.68549569941149846,5.8200891483936559,5.8200891483936559,5.8200891483936559,5.8200891483936559,5.8200891483936559,3.4335563155316278,3.4335563155316278,3.4335563155316278,3.4335563155316278,3.4335563155316278,2.2743666405449279,2.2743666405449279,2.2743666405449279,2.2743666405449279,2.2743666405449279,1.3279230933254247,1.3279230933254247,1.3279230933254247,1.3279230933254247,1.3279230933254247
498,0.920379050134881,0.96995476253372026,0.99093636814678621,0.99551205019714262,0.99586999190785286,0.814567721619898,0.883925542603859,0.9172724081325897,0.92961129467964954,0.93594517871859839,0.71524678776650641,0.79851746227727483,0.83668929533844594,0.84747528421609852,0.84858842617631147,0.40652605011718046,0.59782591365798,0.67655661287810764,0.69486986406161189,0.70491738349254129,3.7089446776905413,4.6210714634779011,5.3791300754278506,5.85549575732239,5.9225437529435219,2.2447032561697977,2.7638146300342092,3.0086662689401087,3.1068409063193734,3.1859212756038806,1.6015550932363212,1.8965959015391882,2.0427141525228976,2.1149089270074666,2.1881793058129118,0.82608468058490347,1.1464371247066192,1.2569167120431168,1.2825086029744985,1.3481979578808658
499,0.98575154598680714,0.98920448574190523,0.99190540177371678,0.9934924040574391,0.997371533516988,0.61437417299366659,0.68034744595800745,0.88630571001806524,0.90173123643025854,0.9456757133268322,0.53483040148135674,0.60294716933172321,0.805808960661568,0.82528778223225652,0.88122183668583232,0.39725499807429709,0.49774984473433,0.66984489795918367,0.710771482911775,0.73498782228940962,4.7525521242141791,5.0950721147841165,5.2676615924638552,5.5852841838934317,6.1783293100647736,1.6419221813147977,2.0078689604384348,2.677676444400952,2.8438960505503008,3.450136914003358,1.2332926675856983,1.4592827044870404,1.898531378804913,2.0000051770122709,2.3175887632910115,0.8179444104228607,0.95045003088148694,1.1963074647940888,1.335451280923504,1.4311171924811144
500,0.98684795068255737,0.98805909664998737,0.99202913978663632,0.99459804460325518,0.99685721757793833,0.5293870971255541,0.59394917058663044,0.75605962255649706,0.85518256507613932,0.95094584319189757,0.46193715581470685,0.50818787725495662,0.67464790787750706,0.78175707149191265,0.89330506312703606,0.38144601118624033,0.41268254854670727,0.57396619088177547,0.66202996162777239,0.7064080977367061,4.9817762794516414,5.0602964666602128,5.2959015656032644,5.7587732458496816,6.0112684784623163,1.4248131792828467,1.7049767809736012,2.3443651494536555,2.7524907167623436,3.5230237522614507,1.1293473516940531,1.2203643427377124,1.6397484855704612,1.9318131297523247,2.3776815593498886,0.76158642214475614,0.82936070749808088,1.0634829248275035,1.2184695403496795,1.3259573405311607
501,0.98616154723256688,0.98876182792402167,0.99136210861547647,0.99396238930693115,0.99656266999838594,0.91837846375008458,0.91962371320428171,0.920868962658479,0.92211421211267608,0.92335946156687321,0.84958166091921528,0.85340020739886868,0.85721875387852209,0.86103730035817538,0.86485584683782879,0.71341701352757547,0.72216121063698924,0.730905407746403,0.73964960485581677,0.74839380196523053,5.0049090162905889,5.238849582599638,5.4727901489086861,5.7067307152177342,5.9406712815267833,2.9142239500103546,2.9823255879004864,3.0504272257906182,3.11852886368075,3.1866305015708818,2.1667880531923784,2.1757536316784378,2.1847192101644968,2.1936847886505562,2.2026503671366156,1.3631763068133631,1.3862098562890448,1.4092434057647267,1.4322769552404084,1.4553105047160901
502,0.9887169401169712,0.99098988295973023,0.99169036125989107,0.99378905654625815,0.99631264714142787,0.80830078125,0.87002758879188979,0.87053719008264463,0.88112267994567683,0.92686099543922262,0.70515337032753667,0.75891291510586412,0.79166666666666674,0.79841975308641977,0.85116453313597029,0.56675374983108873,0.66175685297258813,0.664473780389749,0.67960020154301914,0.68528719454488107,4.8210482287992749,5.12810503329206,5.2753939408495549,5.2854107898805243,5.96004546586973,2.3234550049823328,2.555045541767043,2.6613257031961659,2.746755354252794,3.1905683450198596,1.6860430502399468,1.7272996468589037,1.863825531370453,1.9198594276530687,2.167005906896569,1.0728495638449591,1.1403580765241739,1.1593892498240959,1.2341885235718064,1.2471184725099795
503,0.99413370029643444,0.99418890325482634,0.99424410621321813,0.9959970398274558,0.99774997344169347,0.76890973706785037,0.81349967825272429,0.85808961943759821,0.87961136356170622,0.90113310768581423,0.70963421176758645,0.73884081974526583,0.76804742772294521,0.7840007319597202,0.79995403619649519,0.59071477802877292,0.62956405491638412,0.6684133318039952,0.67080863186494022,0.67320393192588512,5.6001831687834507,5.607735520899209,5.6152878730149673,6.05978166480695,6.5042754565989327,2.3522207239951829,2.4860405575776894,2.6198603911601959,2.8134658641564236,3.0070713371526514,1.7171706816174215,1.7685751128217517,1.8199795440260822,1.8533441021418926,1.8867086602577032,1.0840968969216491,1.1379963362185928,1.1918957755155364,1.2031326794205364,1.2143695833255364
504,0.99357858517236941,0.99415018794931642,0.99472179072626332,0.99529339350321033,0.99586499628015734,0.7390859717251006,0.7767413193525341,0.81439666697996771,0.85205201460740132,0.88970736223483482,0.70594438705234164,0.732863501899101,0.75978261674586045,0.78670173159261991,0.81362084643937926,0.61272414304116363,0.6319293001638725,0.65113445728658137,0.67033961440929024,0.68954477153199911,5.4801571912308473,5.5671698072821325,5.6541824233334186,5.7411950393847038,5.828207655435989,2.0540579488476478,2.2557519912041584,2.4574460335606689,2.659140075917179,2.8608341182736896,1.6296976932072216,1.7172886441815176,1.8048795951558136,1.8924705461301095,1.9800614971044055,1.0926051400166812,1.1304237505478867,1.1682423610790922,1.2060609716102977,1.2438795821415032
505,0.990467106848049,0.99434942961502715,0.994417052454615,0.99522916303643438,0.99561589822348573,0.79229263981820475,0.92148206360946749,0.92172876022159822,0.92538368735413945,0.925564348188255,0.73511019469983774,0.83886916502301112,0.83989493638193258,0.84761759004183246,0.84876726816048653,0.62528599629336723,0.62556931754912792,0.68253203861164813,0.69537304469673145,0.69667658645419417,5.0011799934031655,5.4606406091416275,5.6895582068863391,5.6971725331481826,5.7103227714023648,2.2035587579574556,3.08750895905365,3.1067716983134535,3.1239102629304196,3.1411336492525272,1.7123830988772193,2.0521309782424981,2.109641760924676,2.1315362714739146,2.1382743379598983,1.1520067999240236,1.173321328538768,1.2549168317055386,1.2902455908703496,1.3247448461217008
506,0.99053328591508749,0.99207723040749018,0.99358422729350448,0.99484242249402555,0.99563996192994819,0.51456992626169851,0.75754527090205115,0.85133792261042307,0.88408417233976633,0.94392031104303276,0.41027865801519037,0.67313987826540966,0.76889522971854829,0.80038049314104509,0.87043144929933924,0.32879880888183433,0.57831673083776947,0.66962170919176534,0.6868862556916131,0.71428288208510382,5.2495518975341344,5.4876972948904426,5.6278848214829136,5.7180884165618178,5.806282019377428,1.414548622091933,2.3320298532591912,2.6659267546109486,2.8439506123096026,3.29381271251755,0.975185017093849,1.592219733104359,1.7984777067429945,1.9010016649569641,2.2068343346934762,0.68081265486536779,1.0714300035040805,1.2314833266066061,1.2814931695299576,1.341980077631147
507,0.98624298080722217,0.99307953967860918,0.99323048759558363,0.99515603566529487,0.995468121247747,0.84606938340036519,0.8604916401756898,0.868879012345679,0.91663422585336085,0.92914933837429114,0.76114119117034562,0.777952388031175,0.78929007500436077,0.85647447364799778,0.86862244897959184,0.66337351338290962,0.66603550295857983,0.68124777500889988,0.69383033513728587,0.71482705133532742,4.7363742866873784,5.1225806820361806,5.1427687344333846,5.682261298677985,5.8124591610515095,2.4880601787976069,2.5182180807422641,2.702806345906529,3.1180737671616874,3.1558321122165323,1.79185124430988,1.8311659513694998,1.8507338026590849,2.1773661981013275,2.2053760464778067,1.1669707533211517,1.210532101682753,1.2469425753745615,1.2603466456696344,1.3506631307776407
508,0.98837893785991193,0.98928825957136013,0.99210702664642769,0.99357477300533426,0.99557892544773008,0.79217622776899033,0.81577131166407324,0.86346112226720073,0.88781269203669477,0.93630019948059773,0.73350216709769989,0.75284795796006754,0.7700530282875897,0.80515040187321818,0.84440088565978777,0.62960445410723276,0.64777610664718765,0.65244902494331058,0.66717634973252815,0.67282939995025259,4.8515866431891368,5.22854776876358,5.5362908059965443,5.6551597451328259,5.8881330139042793,2.1620878043341536,2.3470758706674197,2.7539403503163662,2.8542705902440888,3.2150747733095328,1.6655809893399067,1.7264477481439922,1.8265352243219224,1.9180826879597852,2.0792553503269886,1.1335327539659257,1.190940193939787,1.1930807805162968,1.2169908470390522,1.2752212300167627
510,0.98018628249377515,0.98895634743578231,0.9940435909160189,0.99579032933047,0.99590487434643282,0.65821358129050433,0.72405973525841649,0.74212628349525289,0.87536767520823888,0.90233873797616526,0.60619709289374024,0.64290243710866379,0.69420084392420578,0.79951512386543788,0.83582826069312555,0.5461057311976476,0.56469602881268222,0.63374761669373625,0.67185736482184089,0.69683012093726382,4.7422062266384124,5.1793768091851513,5.49054604238346,5.7857257222127281,5.8445627125976767,1.7129001695498074,2.039356879313857,2.2078798036412919,2.777789680085073,3.0932593472134307,1.3312896215343479,1.4841902136826111,1.6517669596804261,1.9289557804625548,2.0946186908528235,0.99216219196980249,1.0628314639773424,1.1955948189975099,1.1991353012797794,1.2977286011772722
511,0.99124781928495587,0.99239533704102534,0.99354285479709481,0.99391387458925706,0.99428489438141943,0.800096178866341,0.83527862609227865,0.87046107331821621,0.8922253716301336,0.91398966994205089,0.70422899715714149,0.75326309182217521,0.802297186487209,0.81190723156634537,0.8215172766454818,0.58776909722222215,0.6324961992624516,0.67722330130268116,0.68438241150335388,0.69154152170402661,5.2441621300824162,5.3533657035286062,5.4625692769747962,5.5631070011528223,5.6636447253308484,2.3602338954244941,2.5017163371149191,2.6431987788053446,2.7718627743136528,2.9005267698219606,1.6203999363414365,1.7494129005825574,1.878425864823678,1.9241200183588651,1.9698141718940523,1.0439112371147057,1.1223554437573122,1.2007996503999188,1.2238909845226993,1.2469823186454796
512,0.98645925925925926,0.98982375748325246,0.99269204297599778,0.9945696492342827,0.99682114684061462,0.59171174634832058,0.67711834302001173,0.77629049845013109,0.845889408401722,0.93173306795266542,0.53908895044629113,0.6164304017972817,0.69704706386085458,0.7726750616374185,0.86438246745371594,0.443433715397924,0.57806879624614527,0.60898226826840718,0.64444684926964946,0.71641861274885776,4.8516086609676607,4.9349348300760161,5.3238731330527163,5.6805031291326946,6.0200693731132322,1.5429340677394712,1.8888350366298832,2.2851348609542175,2.6635698380354644,3.2832676283538422,1.2325145272683806,1.4201410353888606,1.6422063581721766,1.8753051287437055,2.21461237258467,0.86796132677612914,1.0835465142369725,1.1631516167474425,1.1758136232197745,1.3518622237184514
513,0.985207100591716,0.98953580638762151,0.992202404544854,0.99454929908371836,0.9964212523334145,0.71773288439955107,0.80353151010701551,0.81756963575145392,0.87659641058242455,0.89987717625636665,0.5970949604331528,0.696004972095063,0.73075509346775891,0.8039904434473516,0.83491863344389317,0.50201558720773987,0.59166251334994668,0.64137694747661556,0.66947806561147927,0.69638341095341416,4.5917352958022972,5.0982261662250039,5.4445944371977131,5.7870528371041363,5.9593848197561474,1.931267908425284,2.2785411335821641,2.3732279189938095,2.8307201308870331,3.0303172813232555,1.3977923361876039,1.5904416106525485,1.6458855035825515,1.9211455581292247,2.0585638583517456,0.96092903472655355,1.0283061438541361,1.1603046997257982,1.2414114631690352,1.2668899002243017
514,0.98902619871478,0.99039528361393081,0.99236002393037059,0.9939825612740445,0.99432503725489774,0.88728086883395985,0.8883244731329395,0.88945056084508023,0.89329705766924206,0.90250188930428554,0.81005968778696058,0.81453605045306154,0.82140736878904086,0.8283612554617914,0.83308532313820649,0.65149939156870851,0.65247757674660778,0.65732984755343149,0.66813508785552223,0.68697218151922235,5.1496550716716536,5.352414467168348,5.55897874019794,5.7157365736288837,5.7690766503296365,2.8106927805316904,2.8359962065883897,2.8717812949411377,2.909770070938563,2.9416845599292967,1.9062500701836982,1.9805494684597855,2.0080530851630414,2.0113484503223598,2.0130230939666331,1.1014619985343201,1.1513830614932974,1.1908428213154931,1.2352422244414065,1.2999822173115367
515,0.99277057717910566,0.99414873357400046,0.99552688996889516,0.99561545515468808,0.99570402034048111,0.81449364730668927,0.832590924341546,0.85068820137640278,0.88056482928487767,0.91044145719335257,0.75192548436205,0.76895160906170257,0.78597773376135516,0.80954883862491878,0.8331199434884824,0.66882604748984376,0.66947570637287923,0.67012536525591471,0.68891283941861481,0.70770031358131491,5.584915657376806,5.6610201040150443,5.7371245506532818,5.7678942693266038,5.7986639879999249,2.431614914009641,2.5569082746124772,2.6822016352153133,2.7971725469371567,2.9121434586590005,1.7531691311169071,1.8217217123666174,1.8902742936163279,1.9606462080630931,2.0310181225098582,1.210831278344245,1.212768385467053,1.214705492589861,1.2591359424253699,1.3035663922608789
517,0.98792116973935151,0.98878965586685741,0.98965814199436331,0.99052662812186909,0.991395114249375,0.85979448617140242,0.860020432512375,0.86024637885334776,0.86047232519432049,0.8606982715352931,0.7865602959879755,0.79067760565766187,0.79479491532734814,0.7989122249970344,0.80302953466672078,0.60869593145000711,0.618817784174309,0.62893963689861088,0.63906148962291276,0.64918334234721464,4.9263615817998048,5.046866651096412,5.1673717203930192,5.2878767896896273,5.4083818589862345,2.5701851308428978,2.5806638933061761,2.5911426557694544,2.6016214182327322,2.6121001806960105,1.8287987664331546,1.8499752554952691,1.8711517445573838,1.8923282336194984,1.9135047226816129,1.0626688601576397,1.1018755378299407,1.141082215502242,1.1802888931745432,1.2194955708468442
518,0.97741238159140942,0.98560976733137229,0.98949481458744637,0.9909499524670351,0.99185761007754192,0.5682664924619012,0.77201453978214207,0.860291621804063,0.883204391739468,0.89085950280016,0.50061061402909635,0.69115471962297659,0.77085709504377031,0.79353561726627964,0.81300816326530612,0.33532871245536644,0.568099663267956,0.65145867603985819,0.66172904627987339,0.67523406949680187,4.60647115907767,5.0322651277551813,5.1959657619447821,5.2235157119021283,5.2408576278828782,1.6753242605619736,2.2823444508934463,2.5458527485731564,2.6284355115313351,2.6926790976982131,1.2470862098522759,1.5745030079653533,1.7489633769550559,1.8391208816335074,1.9136290868128323,0.71404126290682823,1.0121571118293549,1.1455300281482312,1.1927694942550611,1.2324849925414472
519,0.98043487467120893,0.98724830366126637,0.9940617326513238,0.994380864578408,0.99469999650549223,0.53013763644992873,0.70217125104831069,0.87420486564669253,0.9059935046658204,0.93778214368494828,0.44382875273922573,0.62451091616200038,0.805193079584775,0.84100734227661655,0.87682160496845807,0.41195191365241324,0.54920592576638483,0.68645993788035653,0.69990393737225221,0.71334793686414777,4.7926115212991327,5.1293670206940831,5.4661225200890344,5.5962804693295745,5.7264384185701136,1.3444363222291262,2.0038424254754159,2.6632485287217058,2.9662238853393474,3.2691992419569891,0.98665649141296063,1.4228134494250855,1.8589704074372102,2.0601226605409062,2.2612749136446024,0.79556866390602654,1.0091787686460543,1.2227888733860819,1.2871246098681475,1.3514603463502133
520,0.99036649474310656,0.99295253376620185,0.99315364211417856,0.994941616251104,0.99675010951068055,0.63742752211239828,0.8045821537345943,0.86358604443956233,0.87444608787295075,0.896765274747074,0.53452491564379678,0.72414580630922809,0.79551543199766028,0.81368489906696,0.82116998112933659,0.36275518809311558,0.6001566329264596,0.66251213662964625,0.66327699470119117,0.69651741293532343,5.1990038583784388,5.4705942437124468,5.4919713512979538,5.6832794182093007,5.9818627516982543,1.7876766907339996,2.4672787353862726,2.6618432276588693,2.8000867309816386,2.9848662554494925,1.3260936327915029,1.7422043344619327,1.9247052023138858,2.0339500324453743,2.0470339042072028,0.76354100191787777,1.1138020556446477,1.200002390759602,1.2372929071471042,1.2981190133132849
521,0.97686469664273867,0.98715605190697464,0.9907379150390625,0.99137092893816292,0.99249105080025157,0.46789533778492476,0.63159989921894688,0.66522195212341639,0.75610880292926,0.77237654320987659,0.36926825244751249,0.51695090055526682,0.62143390540638777,0.68266984487933646,0.69154804419630134,0.3458291940394167,0.4024068205824658,0.46013886282604621,0.57285192268287677,0.58044794748520712,4.69961578686679,5.1386889676345611,5.1643159061017636,5.3467548773008895,5.4064506183083179,1.3408226632402789,1.7812542979612283,1.9994309812089122,2.0363670559669234,2.2498256868610342,0.91461972948449033,1.271221253331563,1.4640337282276632,1.5273054479568984,1.64285188446833,0.71082342004143639,0.82836243118901987,0.87680176820506628,0.98898347162394007,1.0473875458970858
522,0.99544303797468359,0.99546583281724188,0.99548862765980028,0.99551142250235869,0.995534217344917,0.83569586776859506,0.86053124121681068,0.88536661466502631,0.91020198811324193,0.93503736156145756,0.75805002159121415,0.78784403500072386,0.81763804841023369,0.8474320618197434,0.87722607522925311,0.649786340132146,0.6503885659226194,0.65099079171309282,0.65159301750356624,0.65219524329403966,5.8240841942844908,5.8333553738891641,5.8426265534938366,5.8518977330985091,5.8611689127031825,2.6698037518116191,2.8116626037703276,2.9535214557290361,3.0953803076877446,3.2372391596464531,1.8155527844803612,1.9327129042100029,2.0498730239396443,2.1670331436692862,2.2841932633989277,1.194977316131153,1.1955157151510747,1.1960541141709962,1.1965925131909176,1.1971309122108393
523,0.99327297668038406,0.99342481224317125,0.9937948291524541,0.99429410103871607,0.99483370153244133,0.81421893874406959,0.853469022110029,0.88655946570995892,0.91160627725089127,0.92672546443985737,0.74453388347547378,0.77747141781235174,0.80407279861707626,0.82030308537841257,0.82212733758512591,0.57761975308641977,0.60008394684887667,0.63525670444094606,0.668094225840457,0.68355271102523851,5.4201658991443926,5.4619171026905526,5.5831348728627423,5.6924139485378191,5.6983490685926377,2.5261181683127645,2.6140766070523371,2.8168247188407394,3.0196370433981423,3.1077881204447166,1.8370276571246884,1.8678680298454531,1.9187759673654812,1.9651140569433641,1.9822448858376918,1.1131315153957229,1.1189245569255819,1.1351002737385167,1.1759373014092327,1.2557142755124353
524,0.988662771273081,0.9902735682507291,0.99188436522837731,0.99349516220602541,0.99510595918367351,0.78433178635112955,0.80145376368997079,0.81857574102881214,0.83569771836765339,0.85281969570649463,0.71379686570124978,0.73274602325967719,0.75169518081810449,0.7706443383765319,0.78959349593495931,0.60032500399595079,0.60601168159037644,0.6116983591848022,0.61738503677922785,0.6230717143736535,4.9993048492558723,5.1982099765402872,5.3971151038247012,5.5960202311091152,5.79492535839353,2.35690109089306,2.4765696315542227,2.5962381722153856,2.7159067128765479,2.8355752535377108,1.7248249505575206,1.796951253394772,1.8690775562320234,1.9412038590692748,2.0133301619065262,1.1109350684772052,1.1350237674484045,1.1591124664196037,1.183201165390803,1.2072898643620023
525,0.9934582828859293,0.99412709185618775,0.99479590082644631,0.99484951447318459,0.99490312811992287,0.81445174220392336,0.83931417562269861,0.86417660904147386,0.88183564442026618,0.89949467979905862,0.74374052520905676,0.762612926095869,0.78148532698268114,0.8088592090888842,0.83623309119508715,0.65108276557814293,0.67618679502223733,0.70129082446633184,0.71671980972337113,0.7321487949804103,5.5108744873549744,5.6275729724336481,5.7442714575123217,5.797511641798061,5.8507518260838,2.3942307468105515,2.5076658291411995,2.6211009114718475,2.7724227137183504,2.9237445159648532,1.6611514359556034,1.7285916437482125,1.7960318515408216,1.9177236645161686,2.0394154774915156,1.1694534117598763,1.2601206870040171,1.350787962248158,1.3685416468569331,1.3862953314657083
