CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
1226,0.99803543790879279,0.99803543790879279,0.99803543790879279,0.99803543790879279,0.99803543790879279,0.95059834262455445,0.95059834262455445,0.95059834262455445,0.95059834262455445,0.95059834262455445,0.88566927391981287,0.88566927391981287,0.88566927391981287,0.88566927391981287,0.88566927391981287,0.685455003319521,0.685455003319521,0.685455003319521,0.685455003319521,0.685455003319521,6.5272806880508414,6.5272806880508414,6.5272806880508414,6.5272806880508414,6.5272806880508414,3.5504365021590165,3.5504365021590165,3.5504365021590165,3.5504365021590165,3.5504365021590165,2.3247734727700395,2.3247734727700395,2.3247734727700395,2.3247734727700395,2.3247734727700395,1.3011343409629206,1.3011343409629206,1.3011343409629206,1.3011343409629206,1.3011343409629206
1229,0.9908827519445903,0.9908827519445903,0.9908827519445903,0.9908827519445903,0.9908827519445903,0.89729664595647551,0.89729664595647551,0.89729664595647551,0.89729664595647551,0.89729664595647551,0.85375576139207754,0.85375576139207754,0.85375576139207754,0.85375576139207754,0.85375576139207754,0.70267495135580715,0.70267495135580715,0.70267495135580715,0.70267495135580715,0.70267495135580715,5.6590279551862466,5.6590279551862466,5.6590279551862466,5.6590279551862466,5.6590279551862466,3.0058164084159813,3.0058164084159813,3.0058164084159813,3.0058164084159813,3.0058164084159813,2.2228095043740024,2.2228095043740024,2.2228095043740024,2.2228095043740024,2.2228095043740024,1.3232559282486394,1.3232559282486394,1.3232559282486394,1.3232559282486394,1.3232559282486394
1232,0.99714259973132235,0.99714259973132235,0.99714259973132235,0.99714259973132235,0.99714259973132235,0.911908294288301,0.911908294288301,0.911908294288301,0.911908294288301,0.911908294288301,0.837621685253584,0.837621685253584,0.837621685253584,0.837621685253584,0.837621685253584,0.711236377838744,0.711236377838744,0.711236377838744,0.711236377838744,0.711236377838744,6.4187508687329169,6.4187508687329169,6.4187508687329169,6.4187508687329169,6.4187508687329169,3.1447279635213827,3.1447279635213827,3.1447279635213827,3.1447279635213827,3.1447279635213827,2.0950493991506356,2.0950493991506356,2.0950493991506356,2.0950493991506356,2.0950493991506356,1.3494622283395059,1.3494622283395059,1.3494622283395059,1.3494622283395059,1.3494622283395059
1235,0.99244189035262165,0.99340771610137057,0.99437354185011961,0.99533936759886865,0.99630519334761758,0.7330749015172624,0.77815029898788468,0.823225696458507,0.86830109392912924,0.91337649139975152,0.64265800549966523,0.69565084067770833,0.74864367585575153,0.80163651103379463,0.85462934621183773,0.52521139602562972,0.57552478985199917,0.62583818367836863,0.67615157750473809,0.72646497133110755,5.5688976577971507,5.7143846600075978,5.8598716622180449,6.005358664428492,6.1508456666389391,2.1043782646368214,2.4044926764028145,2.7046070881688076,3.0047214999348,3.3048359117007933,1.5392088432945605,1.6961887177606558,1.8531685922267509,2.0101484666928462,2.1671283411589415,1.011173949231333,1.1111784807979752,1.2111830123646175,1.3111875439312597,1.4111920754979019
1237,0.9950381692724255,0.9950381692724255,0.9950381692724255,0.9950381692724255,0.9950381692724255,0.789872836653794,0.789872836653794,0.789872836653794,0.789872836653794,0.789872836653794,0.71678657646499988,0.71678657646499988,0.71678657646499988,0.71678657646499988,0.71678657646499988,0.61892163029628544,0.61892163029628544,0.61892163029628544,0.61892163029628544,0.61892163029628544,5.9443892520741288,5.9443892520741288,5.9443892520741288,5.9443892520741288,5.9443892520741288,2.4488196085385336,2.4488196085385336,2.4488196085385336,2.4488196085385336,2.4488196085385336,1.676897333853983,1.676897333853983,1.676897333853983,1.676897333853983,1.676897333853983,1.1238013017912363,1.1238013017912363,1.1238013017912363,1.1238013017912363,1.1238013017912363
1239,0.98826705257520886,0.98940004689104721,0.99053304120688557,0.99166603552272381,0.99279902983856216,0.76048642983173464,0.79193035215219432,0.823374274472654,0.85481819679311377,0.88626211911357344,0.67584045015466776,0.696197401950145,0.71655435374562226,0.73691130554109952,0.75726825733657677,0.55154167047114688,0.57235661231458013,0.59317155415801337,0.61398649600144672,0.63480143784488,5.0823535775307214,5.2429958967911432,5.4036382160515641,5.5642805353119851,5.7249228545724069,2.1252008786135392,2.2539638576808803,2.3827268367482217,2.5114898158155627,2.6402527948829038,1.5678842814340492,1.5973545920189043,1.6268249026037596,1.6562952131886148,1.6857655237734699,1.0094092017385456,1.047207285524999,1.0850053693114523,1.1228034530979059,1.1606015368843592
1243,0.992250872586312,0.992250872586312,0.992250872586312,0.992250872586312,0.992250872586312,0.81026229870325972,0.81026229870325972,0.81026229870325972,0.81026229870325972,0.81026229870325972,0.73992087511901028,0.73992087511901028,0.73992087511901028,0.73992087511901028,0.73992087511901028,0.64513194444444444,0.64513194444444444,0.64513194444444444,0.64513194444444444,0.64513194444444444,5.6576551693683275,5.6576551693683275,5.6576551693683275,5.6576551693683275,5.6576551693683275,2.4208947433631658,2.4208947433631658,2.4208947433631658,2.4208947433631658,2.4208947433631658,1.7160344569385597,1.7160344569385597,1.7160344569385597,1.7160344569385597,1.7160344569385597,1.1594417204003582,1.1594417204003582,1.1594417204003582,1.1594417204003582,1.1594417204003582
1244,0.99363052829562815,0.99363052829562815,0.99363052829562815,0.99363052829562815,0.99363052829562815,0.81200851664069384,0.81200851664069384,0.81200851664069384,0.81200851664069384,0.81200851664069384,0.73854024935725771,0.73854024935725771,0.73854024935725771,0.73854024935725771,0.73854024935725771,0.65578299851056565,0.65578299851056565,0.65578299851056565,0.65578299851056565,0.65578299851056565,5.8188102569040812,5.8188102569040812,5.8188102569040812,5.8188102569040812,5.8188102569040812,2.4698439921365494,2.4698439921365494,2.4698439921365494,2.4698439921365494,2.4698439921365494,1.7196013374168342,1.7196013374168342,1.7196013374168342,1.7196013374168342,1.7196013374168342,1.2105247690029084,1.2105247690029084,1.2105247690029084,1.2105247690029084,1.2105247690029084
1249,0.99388861456587951,0.99388861456587951,0.99388861456587951,0.99388861456587951,0.99388861456587951,0.88323478273309686,0.88323478273309686,0.88323478273309686,0.88323478273309686,0.88323478273309686,0.77351812159902433,0.77351812159902433,0.77351812159902433,0.77351812159902433,0.77351812159902433,0.6794253029548446,0.6794253029548446,0.6794253029548446,0.6794253029548446,0.6794253029548446,5.8645595409199238,5.8645595409199238,5.8645595409199238,5.8645595409199238,5.8645595409199238,2.6763477225247789,2.6763477225247789,2.6763477225247789,2.6763477225247789,2.6763477225247789,1.7761203539033139,1.7761203539033139,1.7761203539033139,1.7761203539033139,1.7761203539033139,1.2241463362917382,1.2241463362917382,1.2241463362917382,1.2241463362917382,1.2241463362917382
1253,0.99404638009393864,0.99436343923902581,0.9946804983841131,0.99499755752920027,0.99531461667428744,0.846920006428425,0.86907870957249433,0.89123741271656376,0.91339611586063318,0.9355548190047025,0.78096949854759479,0.8042635224481256,0.8275575463486563,0.850851570249187,0.87414559414971782,0.67837798046898179,0.68034314952875574,0.68230831858852969,0.68427348764830354,0.68623865670807749,5.70686324726589,5.766089541786064,5.8253158363062383,5.8845421308264125,5.9437684253465868,2.6336359006951353,2.780422967034438,2.9272100333737403,3.0739970997130426,3.2207841660523453,1.8635245968850969,1.9740359384481143,2.0845472800111318,2.195058621574149,2.3055699631371667,1.2650892577524031,1.275038529362593,1.2849878009727829,1.2949370725829725,1.3048863441931624
1255,0.99090289586678826,0.99247815386935667,0.99405341187192509,0.99562866987449361,0.997203927877062,0.79875575988824254,0.81763595648729681,0.83651615308635108,0.85539634968540534,0.87427654628445961,0.7293321821934049,0.7474216449219131,0.7655111076504213,0.78360057037892961,0.8016900331074378,0.60143680896009633,0.634814095871946,0.66819138278379575,0.70156866969564535,0.73494595660749507,5.4426046074392236,5.6486305284404015,5.8546564494415785,6.0606823704427555,6.2667082914439334,2.34158902962794,2.4680821988155781,2.5945753680032162,2.7210685371908538,2.8475617063784919,1.7113694038469203,1.7651915390924171,1.8190136743379139,1.8728358095834108,1.9266579448289076,1.0706160190812857,1.1634156238372053,1.256215228593125,1.3490148333490446,1.4418144381049642
1256,0.98829523413273312,0.98829523413273312,0.98829523413273312,0.98829523413273312,0.98829523413273312,0.85687441914632356,0.85687441914632356,0.85687441914632356,0.85687441914632356,0.85687441914632356,0.77134986518164006,0.77134986518164006,0.77134986518164006,0.77134986518164006,0.77134986518164006,0.63549844323077331,0.63549844323077331,0.63549844323077331,0.63549844323077331,0.63549844323077331,5.3262984779728262,5.3262984779728262,5.3262984779728262,5.3262984779728262,5.3262984779728262,2.5940422658422531,2.5940422658422531,2.5940422658422531,2.5940422658422531,2.5940422658422531,1.8129555775325834,1.8129555775325834,1.8129555775325834,1.8129555775325834,1.8129555775325834,1.1125574808184673,1.1125574808184673,1.1125574808184673,1.1125574808184673,1.1125574808184673
1259,0.99360650949287121,0.99360650949287121,0.99360650949287121,0.99360650949287121,0.99360650949287121,0.85816137001990156,0.85816137001990156,0.85816137001990156,0.85816137001990156,0.85816137001990156,0.77485426040040284,0.77485426040040284,0.77485426040040284,0.77485426040040284,0.77485426040040284,0.65987095463089973,0.65987095463089973,0.65987095463089973,0.65987095463089973,0.65987095463089973,5.8344055429025943,5.8344055429025943,5.8344055429025943,5.8344055429025943,5.8344055429025943,2.6540147671376006,2.6540147671376006,2.6540147671376006,2.6540147671376006,2.6540147671376006,1.8154800002910125,1.8154800002910125,1.8154800002910125,1.8154800002910125,1.8154800002910125,1.2166533836533164,1.2166533836533164,1.2166533836533164,1.2166533836533164,1.2166533836533164
1262,0.9932075,0.9932075,0.9932075,0.9932075,0.9932075,0.91941426924691438,0.91941426924691438,0.91941426924691438,0.91941426924691438,0.91941426924691438,0.82768992668878094,0.82768992668878094,0.82768992668878094,0.82768992668878094,0.82768992668878094,0.65975515378688776,0.65975515378688776,0.65975515378688776,0.65975515378688776,0.65975515378688776,5.5673083156298455,5.5673083156298455,5.5673083156298455,5.5673083156298455,5.5673083156298455,2.985679433520863,2.985679433520863,2.985679433520863,2.985679433520863,2.985679433520863,2.0128197469835483,2.0128197469835483,2.0128197469835483,2.0128197469835483,2.0128197469835483,1.1316299353943473,1.1316299353943473,1.1316299353943473,1.1316299353943473,1.1316299353943473
1270,0.99436252842162043,0.99436252842162043,0.99436252842162043,0.99436252842162043,0.99436252842162043,0.84959948849881228,0.84959948849881228,0.84959948849881228,0.84959948849881228,0.84959948849881228,0.7862030276500438,0.7862030276500438,0.7862030276500438,0.7862030276500438,0.7862030276500438,0.66522639947853246,0.66522639947853246,0.66522639947853246,0.66522639947853246,0.66522639947853246,5.8104357026254529,5.8104357026254529,5.8104357026254529,5.8104357026254529,5.8104357026254529,2.6559020034406311,2.6559020034406311,2.6559020034406311,2.6559020034406311,2.6559020034406311,1.839272931372242,1.839272931372242,1.839272931372242,1.839272931372242,1.839272931372242,1.1890118071453735,1.1890118071453735,1.1890118071453735,1.1890118071453735,1.1890118071453735
1271,0.99512711071801274,0.99512711071801274,0.99512711071801274,0.99512711071801274,0.99512711071801274,0.88177981111419323,0.88177981111419323,0.88177981111419323,0.88177981111419323,0.88177981111419323,0.81570350965787153,0.81570350965787153,0.81570350965787153,0.81570350965787153,0.81570350965787153,0.68603270672768746,0.68603270672768746,0.68603270672768746,0.68603270672768746,0.68603270672768746,5.9077891843005137,5.9077891843005137,5.9077891843005137,5.9077891843005137,5.9077891843005137,2.8135172724172839,2.8135172724172839,2.8135172724172839,2.8135172724172839,2.8135172724172839,1.9432406058340386,1.9432406058340386,1.9432406058340386,1.9432406058340386,1.9432406058340386,1.2467103081814543,1.2467103081814543,1.2467103081814543,1.2467103081814543,1.2467103081814543
1272,0.99548397251294185,0.99548397251294185,0.99548397251294185,0.99548397251294185,0.99548397251294185,0.86568811237506615,0.86568811237506615,0.86568811237506615,0.86568811237506615,0.86568811237506615,0.782967760999416,0.782967760999416,0.782967760999416,0.782967760999416,0.782967760999416,0.67708080049176966,0.67708080049176966,0.67708080049176966,0.67708080049176966,0.67708080049176966,5.9661472335815482,5.9661472335815482,5.9661472335815482,5.9661472335815482,5.9661472335815482,2.7392315291043636,2.7392315291043636,2.7392315291043636,2.7392315291043636,2.7392315291043636,1.8759358847741865,1.8759358847741865,1.8759358847741865,1.8759358847741865,1.8759358847741865,1.2672352196129422,1.2672352196129422,1.2672352196129422,1.2672352196129422,1.2672352196129422
1274,0.99574671673565485,0.99574671673565485,0.99574671673565485,0.99574671673565485,0.99574671673565485,0.91250290746076679,0.91250290746076679,0.91250290746076679,0.91250290746076679,0.91250290746076679,0.8185902714324107,0.8185902714324107,0.8185902714324107,0.8185902714324107,0.8185902714324107,0.67555502608515838,0.67555502608515838,0.67555502608515838,0.67555502608515838,0.67555502608515838,6.1206171845448329,6.1206171845448329,6.1206171845448329,6.1206171845448329,6.1206171845448329,3.0073271781629938,3.0073271781629938,3.0073271781629938,3.0073271781629938,3.0073271781629938,1.9595665514851976,1.9595665514851976,1.9595665514851976,1.9595665514851976,1.9595665514851976,1.2440662996589988,1.2440662996589988,1.2440662996589988,1.2440662996589988,1.2440662996589988
1275,0.99626394236865412,0.99626394236865412,0.99626394236865412,0.99626394236865412,0.99626394236865412,0.83991927352732387,0.83991927352732387,0.83991927352732387,0.83991927352732387,0.83991927352732387,0.73778204697516858,0.73778204697516858,0.73778204697516858,0.73778204697516858,0.73778204697516858,0.51833676200072465,0.51833676200072465,0.51833676200072465,0.51833676200072465,0.51833676200072465,6.0744151372065636,6.0744151372065636,6.0744151372065636,6.0744151372065636,6.0744151372065636,2.6808380727748951,2.6808380727748951,2.6808380727748951,2.6808380727748951,2.6808380727748951,1.8530071250285105,1.8530071250285105,1.8530071250285105,1.8530071250285105,1.8530071250285105,1.0189641817572639,1.0189641817572639,1.0189641817572639,1.0189641817572639,1.0189641817572639
1280,0.99079140073477512,0.99079140073477512,0.99079140073477512,0.99079140073477512,0.99079140073477512,0.75159105067803977,0.75159105067803977,0.75159105067803977,0.75159105067803977,0.75159105067803977,0.66617313959526436,0.66617313959526436,0.66617313959526436,0.66617313959526436,0.66617313959526436,0.5105483244453759,0.5105483244453759,0.5105483244453759,0.5105483244453759,0.5105483244453759,5.8628163094313273,5.8628163094313273,5.8628163094313273,5.8628163094313273,5.8628163094313273,2.3959739243927021,2.3959739243927021,2.3959739243927021,2.3959739243927021,2.3959739243927021,1.6711381302494253,1.6711381302494253,1.6711381302494253,1.6711381302494253,1.6711381302494253,0.96492424653738829,0.96492424653738829,0.96492424653738829,0.96492424653738829,0.96492424653738829
1281,0.99530161102632331,0.99530161102632331,0.99530161102632331,0.99530161102632331,0.99530161102632331,0.72079226242970118,0.72079226242970118,0.72079226242970118,0.72079226242970118,0.72079226242970118,0.62485171696149844,0.62485171696149844,0.62485171696149844,0.62485171696149844,0.62485171696149844,0.55877268554480619,0.55877268554480619,0.55877268554480619,0.55877268554480619,0.55877268554480619,5.9851177992178668,5.9851177992178668,5.9851177992178668,5.9851177992178668,5.9851177992178668,2.2243980191464896,2.2243980191464896,2.2243980191464896,2.2243980191464896,2.2243980191464896,1.52437703836197,1.52437703836197,1.52437703836197,1.52437703836197,1.52437703836197,1.0873388244843751,1.0873388244843751,1.0873388244843751,1.0873388244843751,1.0873388244843751
1291,0.99787298046849748,0.99787298046849748,0.99787298046849748,0.99787298046849748,0.99787298046849748,0.93186253210325809,0.93186253210325809,0.93186253210325809,0.93186253210325809,0.93186253210325809,0.87010483121246707,0.87010483121246707,0.87010483121246707,0.87010483121246707,0.87010483121246707,0.70284583614233809,0.70284583614233809,0.70284583614233809,0.70284583614233809,0.70284583614233809,6.48554988526758,6.48554988526758,6.48554988526758,6.48554988526758,6.48554988526758,3.2862832731162142,3.2862832731162142,3.2862832731162142,3.2862832731162142,3.2862832731162142,2.24056809204395,2.24056809204395,2.24056809204395,2.24056809204395,2.24056809204395,1.2980393916230315,1.2980393916230315,1.2980393916230315,1.2980393916230315,1.2980393916230315
1292,0.99294680495759613,0.99294680495759613,0.99294680495759613,0.99294680495759613,0.99294680495759613,0.51123749064681334,0.51123749064681334,0.51123749064681334,0.51123749064681334,0.51123749064681334,0.43078957100591719,0.43078957100591719,0.43078957100591719,0.43078957100591719,0.43078957100591719,0.379307389241314,0.379307389241314,0.379307389241314,0.379307389241314,0.379307389241314,5.7447370024539959,5.7447370024539959,5.7447370024539959,5.7447370024539959,5.7447370024539959,1.6281713112052905,1.6281713112052905,1.6281713112052905,1.6281713112052905,1.6281713112052905,1.1025887568920731,1.1025887568920731,1.1025887568920731,1.1025887568920731,1.1025887568920731,0.7589292968637682,0.7589292968637682,0.7589292968637682,0.7589292968637682,0.7589292968637682
1293,0.99590604192965526,0.99590604192965526,0.99590604192965526,0.99590604192965526,0.99590604192965526,0.90662721621264142,0.90662721621264142,0.90662721621264142,0.90662721621264142,0.90662721621264142,0.84991049115724726,0.84991049115724726,0.84991049115724726,0.84991049115724726,0.84991049115724726,0.67847055914202414,0.67847055914202414,0.67847055914202414,0.67847055914202414,0.67847055914202414,5.8675606056021623,5.8675606056021623,5.8675606056021623,5.8675606056021623,5.8675606056021623,3.0704894178473729,3.0704894178473729,3.0704894178473729,3.0704894178473729,3.0704894178473729,2.1521585782574593,2.1521585782574593,2.1521585782574593,2.1521585782574593,2.1521585782574593,1.245770892332233,1.245770892332233,1.245770892332233,1.245770892332233,1.245770892332233
1294,0.9937132003798671,0.9937132003798671,0.9937132003798671,0.9937132003798671,0.9937132003798671,0.8109519407810466,0.8109519407810466,0.8109519407810466,0.8109519407810466,0.8109519407810466,0.679231705355246,0.679231705355246,0.679231705355246,0.679231705355246,0.679231705355246,0.54202015238544443,0.54202015238544443,0.54202015238544443,0.54202015238544443,0.54202015238544443,5.8138827421288495,5.8138827421288495,5.8138827421288495,5.8138827421288495,5.8138827421288495,2.4839679821772407,2.4839679821772407,2.4839679821772407,2.4839679821772407,2.4839679821772407,1.6588505784255834,1.6588505784255834,1.6588505784255834,1.6588505784255834,1.6588505784255834,1.0395566584919376,1.0395566584919376,1.0395566584919376,1.0395566584919376,1.0395566584919376
1295,0.98348237693705309,0.98542271771053047,0.98736305848400785,0.98930339925748523,0.99124374003096261,0.64185808459900318,0.67504949996975161,0.7082409153405,0.74143233071124848,0.77462374608199691,0.55540304066871948,0.5788024415796893,0.60220184249065922,0.62560124340162915,0.649000644312599,0.37557177356067828,0.40834757216354045,0.44112337076640257,0.47389916936926468,0.50667496797212686,5.2935080490914954,5.3542109091353334,5.4149137691791713,5.4756166292230093,5.5363194892668472,1.8877518643073392,1.9890818036968279,2.0904117430863165,2.1917416824758047,2.2930716218652933,1.3871125789754957,1.4377421843890634,1.4883717898026312,1.5390013952161989,1.5896310006297667,0.77906692277402589,0.82656213652839916,0.87405735028277243,0.92155256403714569,0.969047777791519
1296,0.9931873814140656,0.9931873814140656,0.9931873814140656,0.9931873814140656,0.9931873814140656,0.77560334766252725,0.77560334766252725,0.77560334766252725,0.77560334766252725,0.77560334766252725,0.706313164563864,0.706313164563864,0.706313164563864,0.706313164563864,0.706313164563864,0.64731477462954923,0.64731477462954923,0.64731477462954923,0.64731477462954923,0.64731477462954923,5.713244458691582,5.713244458691582,5.713244458691582,5.713244458691582,5.713244458691582,2.2980600489124861,2.2980600489124861,2.2980600489124861,2.2980600489124861,2.2980600489124861,1.5990531875031064,1.5990531875031064,1.5990531875031064,1.5990531875031064,1.5990531875031064,1.184920497938696,1.184920497938696,1.184920497938696,1.184920497938696,1.184920497938696
1297,0.98867315588141069,0.99006819026070614,0.99146322464000169,0.99285825901929714,0.99425329339859259,0.73964719736794182,0.79196440981658722,0.84428162226523251,0.89659883471387791,0.94891604716252331,0.63787186079203662,0.69519166862901316,0.75251147646598981,0.80983128430296647,0.867151092139943,0.55176009070885845,0.57984595527596738,0.60793181984307632,0.63601768441018514,0.66410354897729407,5.3703097785427349,5.4247537478156271,5.4791977170885193,5.5336416863614124,5.5880856556343046,2.1190890142372618,2.4246800192958204,2.7302710243543791,3.0358620294129377,3.3414530344714963,1.4423743372553886,1.6306248032047472,1.8188752691541061,2.007125735103465,2.1953762010528237,0.98463035610210647,1.0557269429279079,1.1268235297537093,1.1979201165795106,1.2690167034053119
1300,0.99181021649164181,0.99181021649164181,0.99181021649164181,0.99181021649164181,0.99181021649164181,0.826657271619618,0.826657271619618,0.826657271619618,0.826657271619618,0.826657271619618,0.76430629223099045,0.76430629223099045,0.76430629223099045,0.76430629223099045,0.76430629223099045,0.63658662619946227,0.63658662619946227,0.63658662619946227,0.63658662619946227,0.63658662619946227,5.3539712063000309,5.3539712063000309,5.3539712063000309,5.3539712063000309,5.3539712063000309,2.4474160933590019,2.4474160933590019,2.4474160933590019,2.4474160933590019,2.4474160933590019,1.8446765619768848,1.8446765619768848,1.8446765619768848,1.8446765619768848,1.8446765619768848,1.1619439371599731,1.1619439371599731,1.1619439371599731,1.1619439371599731,1.1619439371599731
1305,0.996231407706937,0.9964036657929578,0.99657592387897864,0.99674818196499959,0.99692044005102043,0.87065370527570829,0.88049086586487768,0.89032802645404707,0.90016518704321646,0.91000234763238586,0.80257868798176912,0.80815539804891867,0.81373210811606833,0.819308818183218,0.82488552825036754,0.69190689147424611,0.70118654027607352,0.71046618907790082,0.71974583787972812,0.72902548668155553,6.195134832089038,6.2116020995791175,6.228069367069196,6.2445366345592745,6.261003902049354,2.7899821861522978,2.8517834838396925,2.9135847815270872,2.9753860792144819,3.0371873769018767,1.9256844626719805,1.9496239758898912,1.9735634891078022,1.997503002325713,2.0214425155436238,1.258723040273144,1.2977369998347621,1.33675095939638,1.3757649189579979,1.414778878519616
1306,0.99307196743094184,0.99307196743094184,0.99307196743094184,0.99307196743094184,0.99307196743094184,0.89911373867107991,0.89911373867107991,0.89911373867107991,0.89911373867107991,0.89911373867107991,0.78768969805001121,0.78768969805001121,0.78768969805001121,0.78768969805001121,0.78768969805001121,0.66693346175315971,0.66693346175315971,0.66693346175315971,0.66693346175315971,0.66693346175315971,5.7777437020112927,5.7777437020112927,5.7777437020112927,5.7777437020112927,5.7777437020112927,2.7807952826166753,2.7807952826166753,2.7807952826166753,2.7807952826166753,2.7807952826166753,1.7781555340266841,1.7781555340266841,1.7781555340266841,1.7781555340266841,1.7781555340266841,1.1884702454838976,1.1884702454838976,1.1884702454838976,1.1884702454838976,1.1884702454838976
1307,0.9896880664135973,0.9896880664135973,0.9896880664135973,0.9896880664135973,0.9896880664135973,0.87255437717693185,0.87255437717693185,0.87255437717693185,0.87255437717693185,0.87255437717693185,0.80237396396439531,0.80237396396439531,0.80237396396439531,0.80237396396439531,0.80237396396439531,0.64612570764987654,0.64612570764987654,0.64612570764987654,0.64612570764987654,0.64612570764987654,5.24785385653598,5.24785385653598,5.24785385653598,5.24785385653598,5.24785385653598,2.6902054299530116,2.6902054299530116,2.6902054299530116,2.6902054299530116,2.6902054299530116,1.905465598514269,1.905465598514269,1.905465598514269,1.905465598514269,1.905465598514269,1.1174858027713426,1.1174858027713426,1.1174858027713426,1.1174858027713426,1.1174858027713426
1308,0.99810133172863758,0.99810133172863758,0.99810133172863758,0.99810133172863758,0.99810133172863758,0.93686574122340271,0.93686574122340271,0.93686574122340271,0.93686574122340271,0.93686574122340271,0.85975777651260288,0.85975777651260288,0.85975777651260288,0.85975777651260288,0.85975777651260288,0.5997812442705337,0.5997812442705337,0.5997812442705337,0.5997812442705337,0.5997812442705337,6.6468443642880333,6.6468443642880333,6.6468443642880333,6.6468443642880333,6.6468443642880333,3.4165646474306368,3.4165646474306368,3.4165646474306368,3.4165646474306368,3.4165646474306368,2.2433317406016768,2.2433317406016768,2.2433317406016768,2.2433317406016768,2.2433317406016768,1.1482959558128629,1.1482959558128629,1.1482959558128629,1.1482959558128629,1.1482959558128629
1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1313,0.996740273646074,0.996740273646074,0.996740273646074,0.996740273646074,0.996740273646074,0.86676440054313342,0.86676440054313342,0.86676440054313342,0.86676440054313342,0.86676440054313342,0.78359223854357984,0.78359223854357984,0.78359223854357984,0.78359223854357984,0.78359223854357984,0.67457977924473433,0.67457977924473433,0.67457977924473433,0.67457977924473433,0.67457977924473433,6.2160429511200155,6.2160429511200155,6.2160429511200155,6.2160429511200155,6.2160429511200155,2.6729871241644361,2.6729871241644361,2.6729871241644361,2.6729871241644361,2.6729871241644361,1.8157762737407228,1.8157762737407228,1.8157762737407228,1.8157762737407228,1.8157762737407228,1.2102060274355941,1.2102060274355941,1.2102060274355941,1.2102060274355941,1.2102060274355941
1316,0.99807755190852965,0.99807755190852965,0.99807755190852965,0.99807755190852965,0.99807755190852965,0.932831784370174,0.932831784370174,0.932831784370174,0.932831784370174,0.932831784370174,0.87417898414404727,0.87417898414404727,0.87417898414404727,0.87417898414404727,0.87417898414404727,0.69679285234726018,0.69679285234726018,0.69679285234726018,0.69679285234726018,0.69679285234726018,6.6144918557947321,6.6144918557947321,6.6144918557947321,6.6144918557947321,6.6144918557947321,3.3798482427029546,3.3798482427029546,3.3798482427029546,3.3798482427029546,3.3798482427029546,2.2652983557302919,2.2652983557302919,2.2652983557302919,2.2652983557302919,2.2652983557302919,1.2847828255214131,1.2847828255214131,1.2847828255214131,1.2847828255214131,1.2847828255214131
1320,0.99308142196002647,0.99308142196002647,0.99308142196002647,0.99308142196002647,0.99308142196002647,0.67117538688948253,0.67117538688948253,0.67117538688948253,0.67117538688948253,0.67117538688948253,0.61867567735135465,0.61867567735135465,0.61867567735135465,0.61867567735135465,0.61867567735135465,0.50505730992898878,0.50505730992898878,0.50505730992898878,0.50505730992898878,0.50505730992898878,5.7162346136679432,5.7162346136679432,5.7162346136679432,5.7162346136679432,5.7162346136679432,1.9484748146436262,1.9484748146436262,1.9484748146436262,1.9484748146436262,1.9484748146436262,1.4462680958973362,1.4462680958973362,1.4462680958973362,1.4462680958973362,1.4462680958973362,0.9317394504254739,0.9317394504254739,0.9317394504254739,0.9317394504254739,0.9317394504254739
1321,0.99457303016331389,0.99539999834930448,0.996226966535295,0.99705393472128556,0.99788090290727616,0.870508862934793,0.87116145365673137,0.87181404437866972,0.87246663510060807,0.87311922582254642,0.7930165289256198,0.79786177309966066,0.80270701727370142,0.80755226144774228,0.81239750562178314,0.68836962526863,0.68948747046770165,0.6906053156667733,0.691723160865845,0.69284100606491661,5.8948778215369728,6.0389407952295731,6.1830037689221742,6.3270667426147753,6.4711297163073755,2.8481195760031328,2.8533426127414678,2.8585656494798029,2.8637886862181383,2.8690117229564733,1.9422740315150537,1.9560273624576117,1.9697806934001698,1.9835340243427277,1.9972873552852857,1.2474199959092296,1.2583899394666913,1.269359883024153,1.2803298265816148,1.2912997701390765
