CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
2054,0.99740641311882228,0.99740641311882228,0.99740641311882228,0.99740641311882228,0.99740641311882228,0.91404176001357551,0.91404176001357551,0.91404176001357551,0.91404176001357551,0.91404176001357551,0.85941844919001464,0.85941844919001464,0.85941844919001464,0.85941844919001464,0.85941844919001464,0.73088071111371566,0.73088071111371566,0.73088071111371566,0.73088071111371566,0.73088071111371566,6.400802454153582,6.400802454153582,6.400802454153582,6.400802454153582,6.400802454153582,3.1169359238692871,3.1169359238692871,3.1169359238692871,3.1169359238692871,3.1169359238692871,2.1938726128640127,2.1938726128640127,2.1938726128640127,2.1938726128640127,2.1938726128640127,1.4085533837016291,1.4085533837016291,1.4085533837016291,1.4085533837016291,1.4085533837016291
2062,0.99391995849062365,0.99391995849062365,0.99391995849062365,0.99391995849062365,0.99391995849062365,0.76286906402980936,0.76286906402980936,0.76286906402980936,0.76286906402980936,0.76286906402980936,0.6401370904000766,0.6401370904000766,0.6401370904000766,0.6401370904000766,0.6401370904000766,0.52311495412644238,0.52311495412644238,0.52311495412644238,0.52311495412644238,0.52311495412644238,5.7046047287278974,5.7046047287278974,5.7046047287278974,5.7046047287278974,5.7046047287278974,2.2521897954163079,2.2521897954163079,2.2521897954163079,2.2521897954163079,2.2521897954163079,1.5212615741037814,1.5212615741037814,1.5212615741037814,1.5212615741037814,1.5212615741037814,0.98174237835945033,0.98174237835945033,0.98174237835945033,0.98174237835945033,0.98174237835945033
2074,0.99333731764830624,0.99333731764830624,0.99333731764830624,0.99333731764830624,0.99333731764830624,0.82374939620818743,0.82374939620818743,0.82374939620818743,0.82374939620818743,0.82374939620818743,0.75830692621095519,0.75830692621095519,0.75830692621095519,0.75830692621095519,0.75830692621095519,0.6546150519031142,0.6546150519031142,0.6546150519031142,0.6546150519031142,0.6546150519031142,5.6132164689602,5.6132164689602,5.6132164689602,5.6132164689602,5.6132164689602,2.3988670347873433,2.3988670347873433,2.3988670347873433,2.3988670347873433,2.3988670347873433,1.7687145918860048,1.7687145918860048,1.7687145918860048,1.7687145918860048,1.7687145918860048,1.1841701680675656,1.1841701680675656,1.1841701680675656,1.1841701680675656,1.1841701680675656
2127,0.99541810240311357,0.99541810240311357,0.99541810240311357,0.99541810240311357,0.99541810240311357,0.9031880883648491,0.9031880883648491,0.9031880883648491,0.9031880883648491,0.9031880883648491,0.80917053161959063,0.80917053161959063,0.80917053161959063,0.80917053161959063,0.80917053161959063,0.66197052154195013,0.66197052154195013,0.66197052154195013,0.66197052154195013,0.66197052154195013,6.138329067996124,6.138329067996124,6.138329067996124,6.138329067996124,6.138329067996124,3.0000210369738327,3.0000210369738327,3.0000210369738327,3.0000210369738327,3.0000210369738327,1.9287295533794433,1.9287295533794433,1.9287295533794433,1.9287295533794433,1.9287295533794433,1.2158811413539827,1.2158811413539827,1.2158811413539827,1.2158811413539827,1.2158811413539827
2128,0.99750890047470242,0.99750890047470242,0.99750890047470242,0.99750890047470242,0.99750890047470242,0.91430279219530952,0.91430279219530952,0.91430279219530952,0.91430279219530952,0.91430279219530952,0.84417217262431954,0.84417217262431954,0.84417217262431954,0.84417217262431954,0.84417217262431954,0.7017577280222751,0.7017577280222751,0.7017577280222751,0.7017577280222751,0.7017577280222751,6.5406937045226856,6.5406937045226856,6.5406937045226856,6.5406937045226856,6.5406937045226856,3.2589695823691143,3.2589695823691143,3.2589695823691143,3.2589695823691143,3.2589695823691143,2.1728430993134848,2.1728430993134848,2.1728430993134848,2.1728430993134848,2.1728430993134848,1.3124301321355385,1.3124301321355385,1.3124301321355385,1.3124301321355385,1.3124301321355385
2129,0.99369463699714877,0.99369463699714877,0.99369463699714877,0.99369463699714877,0.99369463699714877,0.78246118132158016,0.78246118132158016,0.78246118132158016,0.78246118132158016,0.78246118132158016,0.69968588611117188,0.69968588611117188,0.69968588611117188,0.69968588611117188,0.69968588611117188,0.55592607272353611,0.55592607272353611,0.55592607272353611,0.55592607272353611,0.55592607272353611,5.847495518337765,5.847495518337765,5.847495518337765,5.847495518337765,5.847495518337765,2.4706433929202603,2.4706433929202603,2.4706433929202603,2.4706433929202603,2.4706433929202603,1.7179618375012327,1.7179618375012327,1.7179618375012327,1.7179618375012327,1.7179618375012327,1.0366662489299425,1.0366662489299425,1.0366662489299425,1.0366662489299425,1.0366662489299425
2139,0.99596680751868616,0.99596680751868616,0.99596680751868616,0.99596680751868616,0.99596680751868616,0.825447639461397,0.825447639461397,0.825447639461397,0.825447639461397,0.825447639461397,0.73465901385041554,0.73465901385041554,0.73465901385041554,0.73465901385041554,0.73465901385041554,0.6282602025478945,0.6282602025478945,0.6282602025478945,0.6282602025478945,0.6282602025478945,6.0946679836777493,6.0946679836777493,6.0946679836777493,6.0946679836777493,6.0946679836777493,2.4830107514057982,2.4830107514057982,2.4830107514057982,2.4830107514057982,2.4830107514057982,1.6695263180709661,1.6695263180709661,1.6695263180709661,1.6695263180709661,1.6695263180709661,1.1222434893077158,1.1222434893077158,1.1222434893077158,1.1222434893077158,1.1222434893077158
2143,0.99491022207258639,0.99491022207258639,0.99491022207258639,0.99491022207258639,0.99491022207258639,0.81432165038544368,0.81432165038544368,0.81432165038544368,0.81432165038544368,0.81432165038544368,0.75009523759993446,0.75009523759993446,0.75009523759993446,0.75009523759993446,0.75009523759993446,0.6522269896193772,0.6522269896193772,0.6522269896193772,0.6522269896193772,0.6522269896193772,5.6829988474008415,5.6829988474008415,5.6829988474008415,5.6829988474008415,5.6829988474008415,2.3922129489435755,2.3922129489435755,2.3922129489435755,2.3922129489435755,2.3922129489435755,1.7382305853509559,1.7382305853509559,1.7382305853509559,1.7382305853509559,1.7382305853509559,1.1662378149500123,1.1662378149500123,1.1662378149500123,1.1662378149500123,1.1662378149500123
2197,0.99733911680306087,0.99733911680306087,0.99733911680306087,0.99733911680306087,0.99733911680306087,0.899988421622823,0.899988421622823,0.899988421622823,0.899988421622823,0.899988421622823,0.82992383546674575,0.82992383546674575,0.82992383546674575,0.82992383546674575,0.82992383546674575,0.68914126262707687,0.68914126262707687,0.68914126262707687,0.68914126262707687,0.68914126262707687,6.4711417968511817,6.4711417968511817,6.4711417968511817,6.4711417968511817,6.4711417968511817,3.01133547501509,3.01133547501509,3.01133547501509,3.01133547501509,3.01133547501509,2.0466038243404725,2.0466038243404725,2.0466038243404725,2.0466038243404725,2.0466038243404725,1.2523443378167483,1.2523443378167483,1.2523443378167483,1.2523443378167483,1.2523443378167483
2206,0.99651951101334268,0.99651951101334268,0.99651951101334268,0.99651951101334268,0.99651951101334268,0.91240965975857868,0.91240965975857868,0.91240965975857868,0.91240965975857868,0.91240965975857868,0.83316424926841282,0.83316424926841282,0.83316424926841282,0.83316424926841282,0.83316424926841282,0.689966628260533,0.689966628260533,0.689966628260533,0.689966628260533,0.689966628260533,6.4279536997948643,6.4279536997948643,6.4279536997948643,6.4279536997948643,6.4279536997948643,3.185844510014614,3.185844510014614,3.185844510014614,3.185844510014614,3.185844510014614,2.0879565746121522,2.0879565746121522,2.0879565746121522,2.0879565746121522,2.0879565746121522,1.3159464169685895,1.3159464169685895,1.3159464169685895,1.3159464169685895,1.3159464169685895
2212,0.98911556723303984,0.98911556723303984,0.98911556723303984,0.98911556723303984,0.98911556723303984,0.80051738823832719,0.80051738823832719,0.80051738823832719,0.80051738823832719,0.80051738823832719,0.74027508956611654,0.74027508956611654,0.74027508956611654,0.74027508956611654,0.74027508956611654,0.63500500829103634,0.63500500829103634,0.63500500829103634,0.63500500829103634,0.63500500829103634,5.2802902219799464,5.2802902219799464,5.2802902219799464,5.2802902219799464,5.2802902219799464,2.3323160535594933,2.3323160535594933,2.3323160535594933,2.3323160535594933,2.3323160535594933,1.7148089471216228,1.7148089471216228,1.7148089471216228,1.7148089471216228,1.7148089471216228,1.1090310485059862,1.1090310485059862,1.1090310485059862,1.1090310485059862,1.1090310485059862
2231,0.99512560013717422,0.99512560013717422,0.99512560013717422,0.99512560013717422,0.99512560013717422,0.80897594703474485,0.80897594703474485,0.80897594703474485,0.80897594703474485,0.80897594703474485,0.7448705117094645,0.7448705117094645,0.7448705117094645,0.7448705117094645,0.7448705117094645,0.62786853441764234,0.62786853441764234,0.62786853441764234,0.62786853441764234,0.62786853441764234,5.961047430174049,5.961047430174049,5.961047430174049,5.961047430174049,5.961047430174049,2.4306786335784132,2.4306786335784132,2.4306786335784132,2.4306786335784132,2.4306786335784132,1.7495510109062975,1.7495510109062975,1.7495510109062975,1.7495510109062975,1.7495510109062975,1.1376169047989135,1.1376169047989135,1.1376169047989135,1.1376169047989135,1.1376169047989135
2251,0.99507349657072774,0.99507349657072774,0.99507349657072774,0.99507349657072774,0.99507349657072774,0.85922194217252523,0.85922194217252523,0.85922194217252523,0.85922194217252523,0.85922194217252523,0.77911278367053294,0.77911278367053294,0.77911278367053294,0.77911278367053294,0.77911278367053294,0.67792496317456663,0.67792496317456663,0.67792496317456663,0.67792496317456663,0.67792496317456663,5.9823181140501331,5.9823181140501331,5.9823181140501331,5.9823181140501331,5.9823181140501331,2.6214408082149858,2.6214408082149858,2.6214408082149858,2.6214408082149858,2.6214408082149858,1.7794972779240894,1.7794972779240894,1.7794972779240894,1.7794972779240894,1.7794972779240894,1.1916954615424229,1.1916954615424229,1.1916954615424229,1.1916954615424229,1.1916954615424229
2267,0.99731092835741808,0.99731092835741808,0.99731092835741808,0.99731092835741808,0.99731092835741808,0.92010908043470652,0.92010908043470652,0.92010908043470652,0.92010908043470652,0.92010908043470652,0.859958357293094,0.859958357293094,0.859958357293094,0.859958357293094,0.859958357293094,0.735586356708339,0.735586356708339,0.735586356708339,0.735586356708339,0.735586356708339,6.5556546732072363,6.5556546732072363,6.5556546732072363,6.5556546732072363,6.5556546732072363,3.3099045629369424,3.3099045629369424,3.3099045629369424,3.3099045629369424,3.3099045629369424,2.2186952967017106,2.2186952967017106,2.2186952967017106,2.2186952967017106,2.2186952967017106,1.4490837025584915,1.4490837025584915,1.4490837025584915,1.4490837025584915,1.4490837025584915
2284,0.99822154326709978,0.99822154326709978,0.99822154326709978,0.99822154326709978,0.99822154326709978,0.94833640054365831,0.94833640054365831,0.94833640054365831,0.94833640054365831,0.94833640054365831,0.8712204834343017,0.8712204834343017,0.8712204834343017,0.8712204834343017,0.8712204834343017,0.72863484281468049,0.72863484281468049,0.72863484281468049,0.72863484281468049,0.72863484281468049,6.8647153709585726,6.8647153709585726,6.8647153709585726,6.8647153709585726,6.8647153709585726,3.6220735975015597,3.6220735975015597,3.6220735975015597,3.6220735975015597,3.6220735975015597,2.2438705845292581,2.2438705845292581,2.2438705845292581,2.2438705845292581,2.2438705845292581,1.3972225997940011,1.3972225997940011,1.3972225997940011,1.3972225997940011,1.3972225997940011
2327,0.99784414885813488,0.99784414885813488,0.99784414885813488,0.99784414885813488,0.99784414885813488,0.88266004398745945,0.88266004398745945,0.88266004398745945,0.88266004398745945,0.88266004398745945,0.81443866232652107,0.81443866232652107,0.81443866232652107,0.81443866232652107,0.81443866232652107,0.66332754872255917,0.66332754872255917,0.66332754872255917,0.66332754872255917,0.66332754872255917,6.6340536235955785,6.6340536235955785,6.6340536235955785,6.6340536235955785,6.6340536235955785,2.8950642606280059,2.8950642606280059,2.8950642606280059,2.8950642606280059,2.8950642606280059,2.0210048862440391,2.0210048862440391,2.0210048862440391,2.0210048862440391,2.0210048862440391,1.2259862122934093,1.2259862122934093,1.2259862122934093,1.2259862122934093,1.2259862122934093
2342,0.99414173422961583,0.99414173422961583,0.99414173422961583,0.99414173422961583,0.99414173422961583,0.84084861032797364,0.84084861032797364,0.84084861032797364,0.84084861032797364,0.84084861032797364,0.78354183066310124,0.78354183066310124,0.78354183066310124,0.78354183066310124,0.78354183066310124,0.65775786631036171,0.65775786631036171,0.65775786631036171,0.65775786631036171,0.65775786631036171,5.8228037658203995,5.8228037658203995,5.8228037658203995,5.8228037658203995,5.8228037658203995,2.6081937607213,2.6081937607213,2.6081937607213,2.6081937607213,2.6081937607213,1.9025275038224894,1.9025275038224894,1.9025275038224894,1.9025275038224894,1.9025275038224894,1.1962493983382638,1.1962493983382638,1.1962493983382638,1.1962493983382638,1.1962493983382638
2392,0.99604253208506421,0.99604253208506421,0.99604253208506421,0.99604253208506421,0.99604253208506421,0.85752672160301668,0.85752672160301668,0.85752672160301668,0.85752672160301668,0.85752672160301668,0.78780377085752984,0.78780377085752984,0.78780377085752984,0.78780377085752984,0.78780377085752984,0.67905405287537823,0.67905405287537823,0.67905405287537823,0.67905405287537823,0.67905405287537823,6.1571534391378,6.1571534391378,6.1571534391378,6.1571534391378,6.1571534391378,2.6761762946064174,2.6761762946064174,2.6761762946064174,2.6761762946064174,2.6761762946064174,1.8705182715894761,1.8705182715894761,1.8705182715894761,1.8705182715894761,1.8705182715894761,1.2300859677970011,1.2300859677970011,1.2300859677970011,1.2300859677970011,1.2300859677970011
2399,0.99700520950228444,0.99700520950228444,0.99700520950228444,0.99700520950228444,0.99700520950228444,0.91581085745782742,0.91581085745782742,0.91581085745782742,0.91581085745782742,0.91581085745782742,0.84477940131424445,0.84477940131424445,0.84477940131424445,0.84477940131424445,0.84477940131424445,0.705440274846267,0.705440274846267,0.705440274846267,0.705440274846267,0.705440274846267,6.363060794259896,6.363060794259896,6.363060794259896,6.363060794259896,6.363060794259896,3.1574128245551929,3.1574128245551929,3.1574128245551929,3.1574128245551929,3.1574128245551929,2.10262113273967,2.10262113273967,2.10262113273967,2.10262113273967,2.10262113273967,1.328203259202243,1.328203259202243,1.328203259202243,1.328203259202243,1.328203259202243
2417,0.99466737546389983,0.99466737546389983,0.99466737546389983,0.99466737546389983,0.99466737546389983,0.83824361345766352,0.83824361345766352,0.83824361345766352,0.83824361345766352,0.83824361345766352,0.737793583974452,0.737793583974452,0.737793583974452,0.737793583974452,0.737793583974452,0.6152740407721865,0.6152740407721865,0.6152740407721865,0.6152740407721865,0.6152740407721865,5.881908625857962,5.881908625857962,5.881908625857962,5.881908625857962,5.881908625857962,2.5474117690706275,2.5474117690706275,2.5474117690706275,2.5474117690706275,2.5474117690706275,1.7009352846538948,1.7009352846538948,1.7009352846538948,1.7009352846538948,1.7009352846538948,1.0993715807003739,1.0993715807003739,1.0993715807003739,1.0993715807003739,1.0993715807003739
2428,0.99764525890350342,0.99764525890350342,0.99764525890350342,0.99764525890350342,0.99764525890350342,0.84281471310377154,0.84281471310377154,0.84281471310377154,0.84281471310377154,0.84281471310377154,0.75631261839273933,0.75631261839273933,0.75631261839273933,0.75631261839273933,0.75631261839273933,0.63770849317275846,0.63770849317275846,0.63770849317275846,0.63770849317275846,0.63770849317275846,6.6242922208871793,6.6242922208871793,6.6242922208871793,6.6242922208871793,6.6242922208871793,2.7230871595711865,2.7230871595711865,2.7230871595711865,2.7230871595711865,2.7230871595711865,1.8098370213555275,1.8098370213555275,1.8098370213555275,1.8098370213555275,1.8098370213555275,1.1825243968238444,1.1825243968238444,1.1825243968238444,1.1825243968238444,1.1825243968238444
2463,0.99545373701307416,0.99545373701307416,0.99545373701307416,0.99545373701307416,0.99545373701307416,0.89646104300121188,0.89646104300121188,0.89646104300121188,0.89646104300121188,0.89646104300121188,0.8189794044339499,0.8189794044339499,0.8189794044339499,0.8189794044339499,0.8189794044339499,0.49536879503309517,0.49536879503309517,0.49536879503309517,0.49536879503309517,0.49536879503309517,6.1310524612631543,6.1310524612631543,6.1310524612631543,6.1310524612631543,6.1310524612631543,2.9389850203693357,2.9389850203693357,2.9389850203693357,2.9389850203693357,2.9389850203693357,2.0370232215640516,2.0370232215640516,2.0370232215640516,2.0370232215640516,2.0370232215640516,1.0265785808506331,1.0265785808506331,1.0265785808506331,1.0265785808506331,1.0265785808506331
2483,0.99487797815708778,0.99487797815708778,0.99487797815708778,0.99487797815708778,0.99487797815708778,0.841579465280089,0.841579465280089,0.841579465280089,0.841579465280089,0.841579465280089,0.74584740464054677,0.74584740464054677,0.74584740464054677,0.74584740464054677,0.74584740464054677,0.63939793423308178,0.63939793423308178,0.63939793423308178,0.63939793423308178,0.63939793423308178,5.84676736987865,5.84676736987865,5.84676736987865,5.84676736987865,5.84676736987865,2.523894716948488,2.523894716948488,2.523894716948488,2.523894716948488,2.523894716948488,1.7592009389132086,1.7592009389132086,1.7592009389132086,1.7592009389132086,1.7592009389132086,1.1469223437465217,1.1469223437465217,1.1469223437465217,1.1469223437465217,1.1469223437465217
2501,0.99659435119391326,0.99659435119391326,0.99659435119391326,0.99659435119391326,0.99659435119391326,0.923313248237995,0.923313248237995,0.923313248237995,0.923313248237995,0.923313248237995,0.86134974669187148,0.86134974669187148,0.86134974669187148,0.86134974669187148,0.86134974669187148,0.71686930444204178,0.71686930444204178,0.71686930444204178,0.71686930444204178,0.71686930444204178,6.4775307989119684,6.4775307989119684,6.4775307989119684,6.4775307989119684,6.4775307989119684,3.2881662763113386,3.2881662763113386,3.2881662763113386,3.2881662763113386,3.2881662763113386,2.2064153719536845,2.2064153719536845,2.2064153719536845,2.2064153719536845,2.2064153719536845,1.3563523488935334,1.3563523488935334,1.3563523488935334,1.3563523488935334,1.3563523488935334
2516,0.996855057759549,0.996855057759549,0.996855057759549,0.996855057759549,0.996855057759549,0.86472521207600872,0.86472521207600872,0.86472521207600872,0.86472521207600872,0.86472521207600872,0.79448315754610044,0.79448315754610044,0.79448315754610044,0.79448315754610044,0.79448315754610044,0.6659563804710229,0.6659563804710229,0.6659563804710229,0.6659563804710229,0.6659563804710229,6.35886963070546,6.35886963070546,6.35886963070546,6.35886963070546,6.35886963070546,2.8322226667486059,2.8322226667486059,2.8322226667486059,2.8322226667486059,2.8322226667486059,1.93827437456178,1.93827437456178,1.93827437456178,1.93827437456178,1.93827437456178,1.2177502628830605,1.2177502628830605,1.2177502628830605,1.2177502628830605,1.2177502628830605
2525,0.99451602646976056,0.99451602646976056,0.99451602646976056,0.99451602646976056,0.99451602646976056,0.86358206694506334,0.86358206694506334,0.86358206694506334,0.86358206694506334,0.86358206694506334,0.7762127551020408,0.7762127551020408,0.7762127551020408,0.7762127551020408,0.7762127551020408,0.62599764588482076,0.62599764588482076,0.62599764588482076,0.62599764588482076,0.62599764588482076,6.0806560667974141,6.0806560667974141,6.0806560667974141,6.0806560667974141,6.0806560667974141,2.75323968324106,2.75323968324106,2.75323968324106,2.75323968324106,2.75323968324106,1.9087767963077642,1.9087767963077642,1.9087767963077642,1.9087767963077642,1.9087767963077642,1.1441947975466134,1.1441947975466134,1.1441947975466134,1.1441947975466134,1.1441947975466134
2576,0.99655623558246653,0.99655623558246653,0.99655623558246653,0.99655623558246653,0.99655623558246653,0.863422253929933,0.863422253929933,0.863422253929933,0.863422253929933,0.863422253929933,0.78788406749945217,0.78788406749945217,0.78788406749945217,0.78788406749945217,0.78788406749945217,0.68376273127630338,0.68376273127630338,0.68376273127630338,0.68376273127630338,0.68376273127630338,6.3853298219622641,6.3853298219622641,6.3853298219622641,6.3853298219622641,6.3853298219622641,2.7636189904558872,2.7636189904558872,2.7636189904558872,2.7636189904558872,2.7636189904558872,1.9153380219003386,1.9153380219003386,1.9153380219003386,1.9153380219003386,1.9153380219003386,1.2698172404107022,1.2698172404107022,1.2698172404107022,1.2698172404107022,1.2698172404107022
2589,0.99520339242645384,0.99520339242645384,0.99520339242645384,0.99520339242645384,0.99520339242645384,0.91511570123341446,0.91511570123341446,0.91511570123341446,0.91511570123341446,0.91511570123341446,0.82256331828047324,0.82256331828047324,0.82256331828047324,0.82256331828047324,0.82256331828047324,0.64021966821204535,0.64021966821204535,0.64021966821204535,0.64021966821204535,0.64021966821204535,6.2501781102167762,6.2501781102167762,6.2501781102167762,6.2501781102167762,6.2501781102167762,3.0304235532836636,3.0304235532836636,3.0304235532836636,3.0304235532836636,3.0304235532836636,1.9957562681418886,1.9957562681418886,1.9957562681418886,1.9957562681418886,1.9957562681418886,1.1925454660353589,1.1925454660353589,1.1925454660353589,1.1925454660353589,1.1925454660353589
2603,0.993687925346404,0.993687925346404,0.993687925346404,0.993687925346404,0.993687925346404,0.72232542853163473,0.72232542853163473,0.72232542853163473,0.72232542853163473,0.72232542853163473,0.58957554879348684,0.58957554879348684,0.58957554879348684,0.58957554879348684,0.58957554879348684,0.48518075364717872,0.48518075364717872,0.48518075364717872,0.48518075364717872,0.48518075364717872,5.7556639282422948,5.7556639282422948,5.7556639282422948,5.7556639282422948,5.7556639282422948,2.1020505393414624,2.1020505393414624,2.1020505393414624,2.1020505393414624,2.1020505393414624,1.4145735568204847,1.4145735568204847,1.4145735568204847,1.4145735568204847,1.4145735568204847,0.93244529780097185,0.93244529780097185,0.93244529780097185,0.93244529780097185,0.93244529780097185
2651,0.99615076921576928,0.99615076921576928,0.99615076921576928,0.99615076921576928,0.99615076921576928,0.83000466133601059,0.83000466133601059,0.83000466133601059,0.83000466133601059,0.83000466133601059,0.72760429887130562,0.72760429887130562,0.72760429887130562,0.72760429887130562,0.72760429887130562,0.60678859281931641,0.60678859281931641,0.60678859281931641,0.60678859281931641,0.60678859281931641,6.2017863039341181,6.2017863039341181,6.2017863039341181,6.2017863039341181,6.2017863039341181,2.6455106000645019,2.6455106000645019,2.6455106000645019,2.6455106000645019,2.6455106000645019,1.7260191950206489,1.7260191950206489,1.7260191950206489,1.7260191950206489,1.7260191950206489,1.0906721422698937,1.0906721422698937,1.0906721422698937,1.0906721422698937,1.0906721422698937
2653,0.99579290545350085,0.99579290545350085,0.99579290545350085,0.99579290545350085,0.99579290545350085,0.89572691880930511,0.89572691880930511,0.89572691880930511,0.89572691880930511,0.89572691880930511,0.79439130841737071,0.79439130841737071,0.79439130841737071,0.79439130841737071,0.79439130841737071,0.68878572771039048,0.68878572771039048,0.68878572771039048,0.68878572771039048,0.68878572771039048,6.1249605154828179,6.1249605154828179,6.1249605154828179,6.1249605154828179,6.1249605154828179,2.8562511639266175,2.8562511639266175,2.8562511639266175,2.8562511639266175,2.8562511639266175,1.8454036102894342,1.8454036102894342,1.8454036102894342,1.8454036102894342,1.8454036102894342,1.2627987699280567,1.2627987699280567,1.2627987699280567,1.2627987699280567,1.2627987699280567
2679,0.995770322279021,0.995770322279021,0.995770322279021,0.995770322279021,0.995770322279021,0.9342499019897762,0.9342499019897762,0.9342499019897762,0.9342499019897762,0.9342499019897762,0.86455727861653819,0.86455727861653819,0.86455727861653819,0.86455727861653819,0.86455727861653819,0.69758182662357271,0.69758182662357271,0.69758182662357271,0.69758182662357271,0.69758182662357271,5.9367570096872884,5.9367570096872884,5.9367570096872884,5.9367570096872884,5.9367570096872884,3.1845587177284131,3.1845587177284131,3.1845587177284131,3.1845587177284131,3.1845587177284131,2.1624851940805345,2.1624851940805345,2.1624851940805345,2.1624851940805345,2.1624851940805345,1.2806618702987449,1.2806618702987449,1.2806618702987449,1.2806618702987449,1.2806618702987449
2695,0.99758252766199973,0.99758252766199973,0.99758252766199973,0.99758252766199973,0.99758252766199973,0.92611374075158,0.92611374075158,0.92611374075158,0.92611374075158,0.92611374075158,0.86776888143507713,0.86776888143507713,0.86776888143507713,0.86776888143507713,0.86776888143507713,0.70154507461098115,0.70154507461098115,0.70154507461098115,0.70154507461098115,0.70154507461098115,6.7467952319418742,6.7467952319418742,6.7467952319418742,6.7467952319418742,6.7467952319418742,3.3125485035576308,3.3125485035576308,3.3125485035576308,3.3125485035576308,3.3125485035576308,2.2645699200468412,2.2645699200468412,2.2645699200468412,2.2645699200468412,2.2645699200468412,1.3187642068772742,1.3187642068772742,1.3187642068772742,1.3187642068772742,1.3187642068772742
2701,0.99510965087783787,0.99510965087783787,0.99510965087783787,0.99510965087783787,0.99510965087783787,0.89182281547119,0.89182281547119,0.89182281547119,0.89182281547119,0.89182281547119,0.79131218526044844,0.79131218526044844,0.79131218526044844,0.79131218526044844,0.79131218526044844,0.629581390118305,0.629581390118305,0.629581390118305,0.629581390118305,0.629581390118305,6.0127285603771439,6.0127285603771439,6.0127285603771439,6.0127285603771439,6.0127285603771439,2.9066374978126466,2.9066374978126466,2.9066374978126466,2.9066374978126466,2.9066374978126466,1.9724143497252244,1.9724143497252244,1.9724143497252244,1.9724143497252244,1.9724143497252244,1.1720907823583664,1.1720907823583664,1.1720907823583664,1.1720907823583664,1.1720907823583664
2732,0.99323529989422266,0.99323529989422266,0.99323529989422266,0.99323529989422266,0.99323529989422266,0.22868803328291376,0.22868803328291376,0.22868803328291376,0.22868803328291376,0.22868803328291376,0.18252928445958405,0.18252928445958405,0.18252928445958405,0.18252928445958405,0.18252928445958405,0.17377807617187502,0.17377807617187502,0.17377807617187502,0.17377807617187502,0.17377807617187502,5.5119154184540395,5.5119154184540395,5.5119154184540395,5.5119154184540395,5.5119154184540395,0.6727220496463564,0.6727220496463564,0.6727220496463564,0.6727220496463564,0.6727220496463564,0.48306508234764262,0.48306508234764262,0.48306508234764262,0.48306508234764262,0.48306508234764262,0.412818919648124,0.412818919648124,0.412818919648124,0.412818919648124,0.412818919648124
2765,0.99794881817931358,0.99794881817931358,0.99794881817931358,0.99794881817931358,0.99794881817931358,0.92446323491522875,0.92446323491522875,0.92446323491522875,0.92446323491522875,0.92446323491522875,0.84346108370925466,0.84346108370925466,0.84346108370925466,0.84346108370925466,0.84346108370925466,0.68522281871364832,0.68522281871364832,0.68522281871364832,0.68522281871364832,0.68522281871364832,6.72055866160712,6.72055866160712,6.72055866160712,6.72055866160712,6.72055866160712,3.2749932304828167,3.2749932304828167,3.2749932304828167,3.2749932304828167,3.2749932304828167,2.102645361012446,2.102645361012446,2.102645361012446,2.102645361012446,2.102645361012446,1.282743271491936,1.282743271491936,1.282743271491936,1.282743271491936,1.282743271491936
2782,0.99502252432891281,0.99502252432891281,0.99502252432891281,0.99502252432891281,0.99502252432891281,0.94723186681228644,0.94723186681228644,0.94723186681228644,0.94723186681228644,0.94723186681228644,0.87513330814515089,0.87513330814515089,0.87513330814515089,0.87513330814515089,0.87513330814515089,0.6773530176899063,0.6773530176899063,0.6773530176899063,0.6773530176899063,0.6773530176899063,5.7531159619810923,5.7531159619810923,5.7531159619810923,5.7531159619810923,5.7531159619810923,3.3203153135065895,3.3203153135065895,3.3203153135065895,3.3203153135065895,3.3203153135065895,2.2145671211688907,2.2145671211688907,2.2145671211688907,2.2145671211688907,2.2145671211688907,1.2166037018440519,1.2166037018440519,1.2166037018440519,1.2166037018440519,1.2166037018440519
